Epoch,Generator Loss,Discriminator Loss
69,-0.013228058815002441,0.00948798656463623
70,0.02138763666152954,-0.00725400447845459
71,0.06856077909469604,0.034400999546051025
72,0.005821526050567627,-0.17542725801467896
73,0.016098618507385254,-0.03089284896850586
74,-0.0828048586845398,-0.23833715915679932
75,-0.09711343050003052,-0.304675817489624
76,-0.15693652629852295,-0.09500616788864136
77,-0.10680133104324341,-0.04183971881866455
78,-0.08825194835662842,-0.04027855396270752
79,-0.2669215202331543,-0.35578256845474243
80,-0.16561508178710938,-0.13711392879486084
81,-0.1997624635696411,-0.15816092491149902
82,-0.3070264458656311,-0.15826761722564697
83,-0.2954326272010803,-0.11730766296386719
84,-0.48408764600753784,-0.08814799785614014
85,-0.4434666633605957,-0.06446611881256104
86,-0.45122480392456055,0.054218173027038574
87,-0.4719342589378357,0.14214444160461426
88,-0.42952001094818115,-0.04749906063079834
89,-0.501900851726532,0.12458407878875732
90,-0.7136010527610779,0.09001171588897705
91,-0.6603180766105652,0.34671294689178467
92,-0.6905568242073059,0.0823744535446167
93,-0.612130880355835,0.11194050312042236
94,-0.6287682056427002,0.31198441982269287
95,-0.5426141619682312,0.12691223621368408
96,-0.61661297082901,0.19516968727111816
97,-0.6074983477592468,0.09992802143096924
98,-0.5774479508399963,0.11960887908935547
99,-0.4734771251678467,0.1458749771118164
100,-0.2258356213569641,0.10870027542114258
101,-0.34362900257110596,-0.10503828525543213
102,-0.34257787466049194,-0.28030693531036377
103,-0.17175906896591187,-0.21094483137130737
104,-0.0016772747039794922,-0.0761864185333252
105,-0.16248160600662231,-0.21487492322921753
106,-0.08319908380508423,-0.19647479057312012
107,0.12004485726356506,-0.29814571142196655
108,0.15907227993011475,-0.39583098888397217
109,0.09628286957740784,-0.2291831374168396
110,0.09109744429588318,-0.17784059047698975
111,0.05186659097671509,-0.18069148063659668
112,0.12722954154014587,-0.12585937976837158
113,0.046090900897979736,-0.22720670700073242
114,-0.029872208833694458,-0.05713313817977905
115,0.054328858852386475,-0.17514187097549438
116,-0.0861753523349762,-0.04377204179763794
117,-0.028980910778045654,0.1919187307357788
118,-0.17371979355812073,0.0786057710647583
119,-0.2311105728149414,-0.15635091066360474
120,-0.017737597227096558,0.02275294065475464
121,-0.20722544193267822,-0.03509312868118286
122,-0.13710862398147583,0.14430725574493408
123,-0.2680048942565918,0.10304003953933716
124,-0.24814078211784363,0.12035655975341797
125,-0.2209932506084442,0.1298447847366333
126,-0.29897430539131165,0.17071330547332764
127,-0.26014530658721924,0.004181921482086182
128,-0.29771098494529724,0.043504178524017334
129,-0.20393222570419312,0.10577058792114258
130,-0.17752116918563843,0.1902095079421997
131,-0.29819241166114807,-0.06843912601470947
132,-0.27439045906066895,0.067008376121521
133,-0.37276598811149597,-0.09612172842025757
134,-0.4044359624385834,-0.06928694248199463
135,-0.27088746428489685,0.014939069747924805
136,-0.34926286339759827,-0.1542847752571106
137,-0.40520480275154114,-0.06542176008224487
138,-0.4399978518486023,0.05989420413970947
139,-0.4298107624053955,0.07290375232696533
140,-0.5961354970932007,0.07713454961776733
141,-0.516960084438324,-0.024943292140960693
142,-0.47283637523651123,0.07144147157669067
143,-0.6316770911216736,-0.06776922941207886
144,-0.5118752717971802,0.0245513916015625
145,-0.6069532632827759,-0.11595630645751953
146,-0.6220403909683228,0.08032464981079102
147,-0.42588508129119873,0.01939868927001953
148,-0.5813291072845459,-0.13536131381988525
149,-0.5964475870132446,0.08830970525741577
150,-0.5600255131721497,-0.14573562145233154
151,-0.5317284464836121,-0.14576351642608643
152,-0.559930682182312,-0.12939798831939697
153,-0.528186023235321,-0.08275401592254639
154,-0.5924806594848633,-0.14921945333480835
155,-0.7100363373756409,-0.15551263093948364
156,-0.5868849754333496,0.1946302056312561
157,-0.6071266531944275,-0.011607766151428223
158,-0.5655978322029114,-0.001757979393005371
159,-0.5804183483123779,0.02030003070831299
160,-0.605126678943634,0.0056781768798828125
161,-0.39724820852279663,0.03492438793182373
162,-0.6699626445770264,0.04225438833236694
163,-0.7016932964324951,0.06656235456466675
164,-0.527550220489502,0.10215681791305542
165,-0.4925572872161865,0.07939106225967407
166,-0.5035589933395386,-0.18319660425186157
167,-0.3902508616447449,-0.03708851337432861
168,-0.2567567825317383,-0.045817673206329346
169,-0.3006201684474945,-0.05124080181121826
170,-0.2951138913631439,-0.17809855937957764
171,-0.17191895842552185,-0.08739769458770752
172,-0.04567013680934906,-0.2550811171531677
173,-0.052850157022476196,-0.2695915997028351
174,-0.07253029942512512,-0.15974953770637512
175,0.005135640501976013,-0.21633562445640564
176,0.048333704471588135,-0.2219184935092926
177,0.02181890606880188,-0.20670086145401
178,-0.0537617951631546,0.019630789756774902
179,0.016216158866882324,-0.2767047584056854
180,-0.07108846306800842,-0.24002209305763245
181,-0.24684152007102966,-0.1416996717453003
182,-0.2889741063117981,-0.019418716430664062
183,-0.31120026111602783,0.042997539043426514
184,-0.4001240134239197,-0.03035670518875122
185,-0.3986762762069702,0.06810486316680908
186,-0.5714048743247986,-0.02949988842010498
187,-0.613274097442627,0.15734869241714478
188,-0.48326683044433594,-0.0019199848175048828
189,-0.5748518109321594,-0.03320431709289551
190,-0.5097854137420654,-0.03803658485412598
191,-0.5482381582260132,0.20514768362045288
192,-0.49886175990104675,-0.08231186866760254
193,-0.49818184971809387,-0.022449791431427002
194,-0.4883764386177063,-0.061816632747650146
195,-0.4704873859882355,-0.2647131085395813
196,-0.3188679814338684,-0.15634918212890625
197,-0.34903883934020996,-0.3702191114425659
198,-0.31835487484931946,-0.34704887866973877
199,-0.35715365409851074,-0.3138516843318939
200,-0.2499154508113861,-0.338701069355011
201,-0.3696993887424469,-0.24787241220474243
202,-0.4081558585166931,-0.40174204111099243
203,-0.4652809500694275,-0.05963081121444702
204,-0.39004796743392944,-0.12289857864379883
205,-0.37619897723197937,-0.2084217071533203
206,-0.5654327869415283,-0.11805200576782227
207,-0.4893227219581604,0.12005764245986938
208,-0.552365779876709,-0.03750932216644287
209,-0.627267599105835,0.22685807943344116
210,-0.7038476467132568,0.2194758653640747
211,-0.7766608595848083,0.24105346202850342
212,-0.7580058574676514,0.27386122941970825
213,-0.6499062180519104,0.06398290395736694
214,-0.5971085429191589,0.16671031713485718
215,-0.6282331943511963,0.10574913024902344
216,-0.6981679201126099,0.060013532638549805
217,-0.5485188961029053,-0.01077890396118164
218,-0.47089481353759766,0.011132419109344482
219,-0.5586355924606323,-0.17761921882629395
220,-0.3280293345451355,-0.1467539668083191
221,-0.42466720938682556,-0.14309626817703247
222,-0.3507900536060333,-0.33011072874069214
223,-0.3922141492366791,-0.4110562801361084
224,-0.38434159755706787,-0.22084426879882812
225,-0.12641306221485138,-0.32911917567253113
226,-0.21462830901145935,-0.2333822250366211
227,-0.3345404863357544,-0.320026159286499
228,-0.1712777018547058,-0.23207449913024902
229,-0.2383802831172943,-0.34142065048217773
230,-0.16130611300468445,-0.36492106318473816
231,-0.10262151062488556,-0.1728101372718811
232,-0.2226768434047699,-0.3322734236717224
233,-0.35182613134384155,-0.19915816187858582
234,-0.2489299476146698,-0.4131227135658264
235,-0.2076076865196228,-0.17250987887382507
236,-0.2817816138267517,-0.1904316544532776
237,-0.3118720054626465,-0.17643362283706665
238,-0.3414223790168762,-0.17658495903015137
239,-0.2718977630138397,-0.31512418389320374
240,-0.4349149465560913,-0.15445160865783691
241,-0.3584408164024353,-0.04814028739929199
242,-0.4436739683151245,-0.1708257794380188
243,-0.3365398645401001,0.06288695335388184
244,-0.4320130944252014,-0.08933371305465698
245,-0.40049082040786743,-0.16996362805366516
246,-0.3885294497013092,0.10621929168701172
247,-0.4236440360546112,-0.10047784447669983
248,-0.28764811158180237,-0.007524669170379639
249,-0.40207749605178833,-0.0611535906791687
250,-0.3398875296115875,-0.035167574882507324
251,-0.3242162764072418,-0.0918278694152832
252,-0.371431827545166,0.045589715242385864
253,-0.2826782464981079,-0.050184547901153564
254,-0.3028368651866913,-0.13544172048568726
255,-0.2808308005332947,-0.18763989210128784
256,-0.34795060753822327,-0.1893080174922943
257,-0.3295583128929138,-0.3247228264808655
258,-0.14378273487091064,-0.11349105834960938
259,-0.31562507152557373,-0.028664588928222656
260,-0.2866646349430084,-0.2767390012741089
261,-0.21899943053722382,-0.2436518371105194
262,-0.3522852957248688,-0.0717000663280487
263,-0.35520246624946594,-0.11337476968765259
264,-0.6227548718452454,-0.1001552939414978
265,-0.4824468195438385,-0.11723792552947998
266,-0.4532179832458496,0.10347604751586914
267,-0.4865267276763916,-0.19768649339675903
268,-0.4551762342453003,-0.04383885860443115
269,-0.44640564918518066,-0.16069525480270386
270,-0.5872911214828491,-0.15924638509750366
271,-0.5497746467590332,-0.17996418476104736
272,-0.4589283764362335,-0.21002161502838135
273,-0.5270841121673584,-0.41925114393234253
274,-0.5017119646072388,-0.039147794246673584
275,-0.37131211161613464,-0.2056955099105835
276,-0.3958706259727478,-0.2059609293937683
277,-0.45415419340133667,-0.2269669771194458
278,-0.5008201003074646,-0.15933942794799805
279,-0.37280645966529846,-0.18437182903289795
280,-0.45648449659347534,-0.06822466850280762
281,-0.27108246088027954,-0.16067934036254883
282,-0.44907182455062866,-0.2746269404888153
283,-0.368024617433548,-0.1964433789253235
284,-0.35174471139907837,-0.2618560194969177
285,-0.19653189182281494,-0.25595271587371826
286,-0.21831989288330078,-0.29494157433509827
287,-0.21907222270965576,-0.40555131435394287
288,-0.3153991997241974,-0.3819229304790497
289,-0.2853805720806122,-0.18162620067596436
290,-0.4617854952812195,-0.35813647508621216
291,-0.2009674310684204,-0.15561896562576294
292,-0.3804484009742737,-0.285471111536026
293,-0.29745015501976013,-0.28898027539253235
294,-0.3537847101688385,-0.39659929275512695
295,-0.3398497998714447,-0.27806323766708374
296,-0.24823081493377686,-0.1738484799861908
297,-0.3149391710758209,-0.18430200219154358
298,-0.347438782453537,-0.2741634249687195
299,-0.2985503375530243,-0.023586273193359375
300,-0.14580325782299042,-0.23301902413368225
301,-0.15334297716617584,-0.36129534244537354
302,-0.20464152097702026,-0.30857303738594055
303,-0.1835075318813324,-0.007467061281204224
304,-0.268679141998291,-0.24665334820747375
305,-0.21033693850040436,-0.34356313943862915
306,-0.2060314267873764,-0.3524855375289917
307,-0.3055536448955536,-0.38101449608802795
308,-0.23292367160320282,-0.43830323219299316
309,-0.37164077162742615,-0.1985749900341034
310,-0.11643275618553162,-0.30657634139060974
311,-0.1295871138572693,-0.2591642141342163
312,-0.16677439212799072,-0.21096238493919373
313,-0.19373612105846405,-0.35262852907180786
314,-0.2449285089969635,-0.20263883471488953
315,-0.40340903401374817,-0.3160308003425598
316,-0.22587348520755768,-0.21106946468353271
317,-0.256806880235672,-0.1890418529510498
318,-0.3343828320503235,-0.16814464330673218
319,-0.25698283314704895,-0.22223597764968872
320,-0.46033361554145813,-0.29327085614204407
321,-0.3418428897857666,-0.19636046886444092
322,-0.4627227783203125,-0.3445488512516022
323,-0.35705840587615967,-0.2494501769542694
324,-0.3719898760318756,-0.22206345200538635
325,-0.288059264421463,-0.3572124242782593
326,-0.35650062561035156,-0.41319379210472107
327,-0.34687507152557373,-0.34807685017585754
328,-0.39132994413375854,-0.16726094484329224
329,-0.2746075391769409,-0.29376131296157837
330,-0.41306984424591064,-0.33978334069252014
331,-0.35457897186279297,-0.3118300437927246
332,-0.3325238525867462,-0.30814382433891296
333,-0.24949152767658234,-0.3280322551727295
334,-0.21055610477924347,-0.15221983194351196
335,-0.31003350019454956,-0.42699524760246277
336,-0.15133145451545715,-0.38251617550849915
337,-0.29713425040245056,-0.18740442395210266
338,-0.2609308660030365,-0.2449042797088623
339,-0.36353060603141785,-0.20414304733276367
340,-0.3575054407119751,-0.17122367024421692
341,-0.35183385014533997,-0.1742733120918274
342,-0.4404492676258087,-0.12167373299598694
343,-0.47473499178886414,-0.044727206230163574
344,-0.3737976849079132,-0.09127223491668701
345,-0.29091593623161316,-0.04750227928161621
346,-0.2326202392578125,-0.09037554264068604
347,-0.25032690167427063,-0.23128458857536316
348,-0.21211059391498566,-0.26183292269706726
349,-0.20429803431034088,-0.0718945562839508
350,-0.21858550608158112,-0.3144981861114502
351,-0.07680843770503998,-0.28976869583129883
352,-0.06752480566501617,-0.3444153368473053
353,-0.125104159116745,-0.3414496183395386
354,-0.009590939618647099,-0.34881967306137085
355,-0.02026786282658577,-0.3995681405067444
356,0.0449054054915905,-0.4832853376865387
357,-0.08403567969799042,-0.45025545358657837
358,0.026310181245207787,-0.3349178433418274
359,0.07171270996332169,-0.3832799792289734
360,0.04048466309905052,-0.5145336389541626
361,-0.0433696024119854,-0.4149659276008606
362,0.04006224125623703,-0.44417741894721985
363,0.06021878123283386,-0.33716389536857605
364,0.16529589891433716,-0.5123745799064636
365,-0.02044956013560295,-0.33398300409317017
366,0.16856169700622559,-0.2642326056957245
367,0.22636815905570984,-0.385528564453125
368,0.354353129863739,-0.36978796124458313
369,0.03925275057554245,-0.37668609619140625
370,0.08804400265216827,-0.3672756254673004
371,0.03133315593004227,-0.3756405711174011
372,-0.14444094896316528,-0.3393324613571167
373,0.01631542667746544,-0.1691514551639557
374,-0.11780902743339539,-0.22665008902549744
375,-0.09847155213356018,-0.14604100584983826
376,-0.16034992039203644,-0.03171524405479431
377,-0.011175177060067654,-0.05308738350868225
378,-0.09392185509204865,-0.23610751330852509
379,-0.14380088448524475,-0.30975764989852905
380,-0.2284693866968155,-0.0893993228673935
381,-0.08127099275588989,-0.1597106158733368
382,-0.11816416680812836,-0.23272059857845306
383,-0.11849980801343918,-0.29266950488090515
384,-0.09580805152654648,-0.34884214401245117
385,0.0658070370554924,-0.20530691742897034
386,-0.08501968532800674,-0.47737666964530945
387,-0.0796111524105072,-0.3506981134414673
388,0.0031984266825020313,-0.5111628770828247
389,-0.20181810855865479,-0.4756656885147095
390,-0.21882601082324982,-0.5135332345962524
391,-0.206521674990654,-0.252159059047699
392,-0.2703298032283783,-0.19812148809432983
393,-0.18593062460422516,-0.20421728491783142
394,-0.3030470311641693,-0.34033340215682983
395,-0.28155580163002014,-0.04474431276321411
396,-0.24245326220989227,-0.24163499474525452
397,-0.2950698435306549,-0.24616435170173645
398,-0.3256310820579529,-0.3565492331981659
399,-0.34192362427711487,-0.1370188593864441
400,-0.2699061930179596,-0.2588675618171692
401,-0.23800364136695862,-0.17165079712867737
402,-0.27605098485946655,-0.39392730593681335
403,-0.18897531926631927,-0.21738770604133606
404,-0.2681286633014679,-0.31354594230651855
405,-0.044616494327783585,-0.38054460287094116
406,0.004979521967470646,-0.4708714485168457
407,0.12740583717823029,-0.5534746050834656
408,0.04489029943943024,-0.41484540700912476
409,0.2303880751132965,-0.5920449495315552
410,0.28380435705184937,-0.49991437792778015
411,0.0828373059630394,-0.5074269771575928
412,0.0940718725323677,-0.5096109509468079
413,0.1800450086593628,-0.4233943819999695
414,0.11132366210222244,-0.4184948205947876
415,0.1392831653356552,-0.3183063864707947
416,0.07300858199596405,-0.37874835729599
417,0.03339820355176926,-0.4707690179347992
418,-0.09184112399816513,-0.39312899112701416
419,-0.07286524027585983,-0.17658007144927979
420,-0.01087166741490364,-0.15545397996902466
421,-0.0845232829451561,0.04327531158924103
422,-0.1589675396680832,0.15350912511348724
423,-0.019479572772979736,-0.3284827470779419
424,-0.07997941970825195,-0.029404371976852417
425,0.02393198385834694,-0.46656209230422974
426,-0.03870023041963577,-0.29335418343544006
427,0.020029127597808838,-0.42885667085647583
428,-0.1220913678407669,-0.33105385303497314
429,0.044021137058734894,-0.3735092580318451
430,-0.010701945051550865,-0.4019564986228943
431,0.08652111887931824,-0.47842925786972046
432,0.18409715592861176,-0.46240687370300293
433,0.0053251637145876884,-0.5610453486442566
434,-0.0024514510296285152,-0.34787455201148987
435,-0.04103139787912369,-0.538521409034729
436,-0.11066307872533798,-0.4384879469871521
437,-0.08510375022888184,-0.509729266166687
438,-0.1478961855173111,-0.49063724279403687
439,-0.20535673201084137,-0.3060215711593628
440,-0.05887880176305771,-0.1725589632987976
441,-0.3819704055786133,-0.4113290309906006
442,-0.240229994058609,-0.3751528263092041
443,-0.32405412197113037,-0.38144561648368835
444,-0.4627203345298767,-0.3084111511707306
445,-0.35663342475891113,-0.2471793293952942
446,-0.4544316530227661,-0.20090168714523315
447,-0.5027021169662476,-0.0935513973236084
448,-0.5554893016815186,-0.28869789838790894
449,-0.6348258256912231,-0.3343583941459656
450,-0.39414161443710327,0.018831610679626465
451,-0.24359121918678284,-0.21294182538986206
452,-0.3096681833267212,-0.15299642086029053
453,-0.22766995429992676,-0.5629526376724243
454,-0.19902431964874268,-0.24791762232780457
455,-0.19074267148971558,-0.2648566663265228
456,-0.1352090686559677,-0.3015686869621277
457,0.0721946731209755,-0.40832817554473877
458,0.0044039590284228325,-0.46629104018211365
459,0.1729285567998886,-0.40843212604522705
460,0.02728952094912529,-0.31602564454078674
461,0.03382420167326927,-0.724513590335846
462,0.04444390907883644,-0.42914044857025146
463,0.04242942854762077,-0.3325425982475281
464,0.19599094986915588,-0.3124084770679474
465,0.04053695872426033,-0.4354550242424011
466,0.12057413905858994,-0.3339031934738159
467,0.04151175916194916,-0.3036535382270813
468,-0.015447947196662426,-0.32356908917427063
469,0.13370153307914734,-0.23387160897254944
470,0.011864647269248962,-0.2452370971441269
471,0.050349295139312744,-0.18212418258190155
472,0.0032814983278512955,-0.04044748842716217
473,0.13056133687496185,-0.2486235350370407
474,0.2138139009475708,-0.3087056279182434
475,0.1255691945552826,-0.3196437358856201
476,0.20847733318805695,-0.29954978823661804
477,0.16791421175003052,-0.2839888036251068
478,0.3722260594367981,-0.2848476469516754
479,0.388519287109375,-0.4614284634590149
480,0.32884904742240906,-0.5035943388938904
481,0.2950737476348877,-0.28622156381607056
482,0.17551156878471375,-0.1316346973180771
483,0.15364022552967072,-0.4509773254394531
484,0.21087169647216797,-0.21783730387687683
485,0.12243524193763733,-0.29563266038894653
486,-0.01152598112821579,-0.1425061970949173
487,0.06813564151525497,-0.3486438989639282
488,-0.1895824521780014,-0.19304178655147552
489,-0.07520764321088791,-0.21777591109275818
490,-0.23137569427490234,-0.018802255392074585
491,-0.30075910687446594,-0.05864763259887695
492,-0.24528710544109344,-0.061364829540252686
493,-0.2831985056400299,-0.11794990301132202
494,-0.1685788780450821,-0.10989344120025635
495,-0.3268428146839142,-0.2635279595851898
496,-0.47702887654304504,-0.31904375553131104
497,-0.2648698091506958,-0.3103475272655487
498,-0.24247300624847412,-0.2666962742805481
499,-0.17185747623443604,-0.34356728196144104
500,-0.12838327884674072,-0.4115287661552429
501,-0.21086695790290833,-0.42884108424186707
502,-0.30195125937461853,-0.6323754191398621
503,-0.14806291460990906,-0.4725395739078522
504,-0.20986045897006989,-0.42149657011032104
505,-0.21407726407051086,-0.6738777756690979
506,-0.15765969455242157,-0.2605970799922943
507,-0.26775601506233215,-0.2816144824028015
508,-0.34247004985809326,-0.00914919376373291
509,-0.4484037160873413,-0.1324441134929657
510,-0.2665727734565735,-0.022679030895233154
511,-0.40069580078125,-0.01636633276939392
512,-0.29023638367652893,-0.05646604299545288
513,-0.13585954904556274,-0.11270186305046082
514,-0.25958266854286194,-0.03512340784072876
515,-0.02583841048181057,-0.04879550635814667
516,-0.023968417197465897,-0.2676730155944824
517,0.05974964797496796,-0.3243270814418793
518,0.1804567128419876,-0.19281715154647827
519,0.27028337121009827,-0.038073886185884476
520,0.377354234457016,-0.28001874685287476
521,0.469213604927063,-0.340923011302948
522,0.5027114748954773,-0.3156512379646301
523,0.34397926926612854,-0.2083689570426941
524,0.6215559244155884,-0.5672510266304016
525,0.35785210132598877,-0.20154167711734772
526,0.48325660824775696,-0.24199646711349487
527,0.3827354907989502,-0.23464319109916687
528,0.3499912619590759,-0.1282779723405838
529,0.08449704200029373,0.007027611136436462
530,0.01353843417018652,-0.24982424080371857
531,0.09019576013088226,-0.08906543999910355
532,-0.25181278586387634,-0.233896866440773
533,-0.27061140537261963,0.02776816487312317
534,-0.35215598344802856,0.07479983568191528
535,-0.11427399516105652,0.039040207862854004
536,-0.3296741247177124,-0.02624303102493286
537,-0.30630508065223694,-0.09904506802558899
538,-0.2854166030883789,0.005488574504852295
539,-0.37903711199760437,0.10864275693893433
540,-0.31305861473083496,-0.031587153673172
541,-0.289882630109787,-0.10264751315116882
542,-0.43104586005210876,-0.22107577323913574
543,-0.34810197353363037,-0.14881834387779236
544,-0.38885125517845154,-0.05095702409744263
545,-0.4790998697280884,-0.18564030528068542
546,-0.4691653549671173,-0.1284850835800171
547,-0.5456476807594299,-0.19701331853866577
548,-0.31344616413116455,0.013160645961761475
549,-0.4396539628505707,-0.1530137062072754
550,-0.40952664613723755,-0.26998403668403625
551,-0.1704235076904297,-0.12297463417053223
552,-0.3189079761505127,-0.29653823375701904
553,-0.1002270057797432,-0.04614479839801788
554,-0.16019307076931,-0.23390230536460876
555,-0.1026964858174324,-0.33253586292266846
556,-0.04913630336523056,-0.10098236799240112
557,-0.1630481779575348,-0.12478980422019958
558,-0.33549535274505615,-0.20057596266269684
559,-0.4004076421260834,-0.051665306091308594
560,-0.24827562272548676,0.15014365315437317
561,-0.4361077547073364,0.2267020046710968
562,-0.49391645193099976,0.1459778994321823
563,-0.40492117404937744,0.16546693444252014
564,-0.3022559583187103,0.18759429454803467
565,-0.5794000029563904,0.17747357487678528
566,-0.3979376554489136,0.23679158091545105
567,-0.4640796482563019,0.27428045868873596
568,-0.5163644552230835,0.15925496816635132
569,-0.3802330791950226,0.11611008644104004
570,-0.4614844024181366,-0.04721701145172119
571,-0.2607170045375824,-0.04743728041648865
572,-0.34696921706199646,-0.04687216877937317
573,-0.17180897295475006,-0.21420586109161377
574,-0.21042244136333466,-0.017793595790863037
575,-0.046653784811496735,-0.1319631189107895
576,-0.19060616195201874,-0.35866373777389526
577,-0.25719544291496277,-0.16435328125953674
578,-0.1514248251914978,-0.04619060456752777
579,-0.2798975706100464,-0.14408794045448303
580,-0.2662869095802307,0.14971020817756653
581,-0.2936819791793823,-0.1292870044708252
582,-0.20005859434604645,0.08121654391288757
583,-0.432473748922348,0.09500199556350708
584,-0.517133891582489,0.11221438646316528
585,-0.34945210814476013,0.057696253061294556
586,-0.4715670049190521,0.25250309705734253
587,-0.5388725996017456,0.14562085270881653
588,-0.4709427058696747,-0.10077795386314392
589,-0.5705446600914001,0.06910926103591919
590,-0.5608065724372864,0.04438227415084839
591,-0.45778021216392517,0.012237310409545898
592,-0.6253111362457275,-0.07817229628562927
593,-0.44057387113571167,-0.1105002760887146
594,-0.5730382800102234,-0.048276543617248535
595,-0.41016918420791626,-0.16143935918807983
596,-0.4374109208583832,0.13531887531280518
597,-0.4059794545173645,-0.12757152318954468
598,-0.4308062791824341,-0.18392276763916016
599,-0.34015974402427673,-0.04308652877807617
600,-0.3350544273853302,-0.15530961751937866
601,-0.17444057762622833,-0.04630619287490845
602,-0.2926209270954132,-0.10312610864639282
603,-0.2529626786708832,0.1775934100151062
604,-0.5057594776153564,0.07276394963264465
605,-0.5798869132995605,0.040635526180267334
606,-0.6421300768852234,0.0470547080039978
607,-0.4847462475299835,-0.09416919946670532
608,-0.577853798866272,0.25045445561408997
609,-0.5811434984207153,0.393940806388855
610,-0.7986631393432617,0.2160997986793518
611,-0.7057139277458191,0.041449129581451416
612,-0.597718358039856,0.3064776062965393
613,-0.6462159156799316,0.3193279504776001
614,-0.36244943737983704,0.3147226870059967
615,-0.6226566433906555,0.0003083944320678711
616,-0.3479870557785034,-0.08156245946884155
617,-0.5330280661582947,0.05020397901535034
618,-0.3901587426662445,0.007371366024017334
619,-0.39575886726379395,-0.0738530158996582
620,-0.27153831720352173,-0.18757304549217224
621,-0.3471459746360779,-0.044141292572021484
622,-0.21945932507514954,-0.02517646551132202
623,-0.5908730626106262,-0.13654083013534546
624,-0.45847535133361816,0.14097994565963745
625,-0.39985281229019165,-0.03987175226211548
626,-0.6102988719940186,0.03666466474533081
627,-0.6845781207084656,-0.11900275945663452
628,-0.7053006291389465,0.05044221878051758
629,-0.9123334884643555,0.05509471893310547
630,-0.8114509582519531,-0.051615893840789795
631,-0.7076987624168396,0.11484992504119873
632,-0.5634132623672485,-0.01107722520828247
633,-0.5938973426818848,-0.04531967639923096
634,-0.6939253807067871,0.1091839075088501
635,-0.5794692039489746,-0.2048223614692688
636,-0.6378588080406189,-0.10619848966598511
637,-0.754230260848999,0.15697604417800903
638,-0.7453603744506836,-0.14276117086410522
639,-0.7174670696258545,0.029889822006225586
640,-0.5415934920310974,0.07646423578262329
641,-0.5472052693367004,-0.0014925003051757812
642,-0.587310254573822,-0.03813701868057251
643,-0.6313616037368774,0.06496202945709229
644,-0.634943425655365,-0.06870484352111816
645,-0.7239269614219666,-0.014493405818939209
646,-0.6736062169075012,0.04544037580490112
647,-0.8027386665344238,0.047441065311431885
648,-0.7894251942634583,-0.049617230892181396
649,-0.8796118497848511,0.23209810256958008
650,-0.9655372500419617,0.12384074926376343
