Epoch,Generator Loss,Discriminator Loss
77,0.08255574107170105,0.2651605010032654
78,0.03292420506477356,0.3874359726905823
79,-0.10890457034111023,0.47784528136253357
80,-0.0012743473052978516,0.373333603143692
81,-0.28358539938926697,0.13528618216514587
82,-0.17304295301437378,0.376025915145874
83,-0.3016049861907959,0.3089289665222168
84,-0.33241477608680725,0.23980891704559326
85,-0.3063224256038666,0.3674837648868561
86,-0.4105237126350403,0.020403146743774414
87,-0.3629375994205475,0.179282546043396
88,-0.42688998579978943,0.18921637535095215
89,-0.31907594203948975,0.071194589138031
90,-0.525280773639679,0.16457992792129517
91,-0.516670823097229,0.18942558765411377
92,-0.5576778650283813,0.02797931432723999
93,-0.5338764190673828,0.02702343463897705
94,-0.5611189603805542,0.012570381164550781
95,-0.5745887160301208,-0.05272853374481201
96,-0.5527553558349609,-0.06265056133270264
97,-0.6765257120132446,0.007645010948181152
98,-0.7965580224990845,0.009668707847595215
99,-0.6480170488357544,0.09677302837371826
100,-0.6815865635871887,-0.02129828929901123
101,-0.8431257009506226,-0.09465456008911133
102,-0.6610329747200012,-0.0243149995803833
103,-0.7455591559410095,0.11835861206054688
104,-0.7333556413650513,0.16116154193878174
105,-0.8119661808013916,-0.07715785503387451
106,-0.7232168912887573,-0.03648543357849121
107,-0.8441165685653687,0.026619553565979004
108,-0.8569588661193848,0.04310595989227295
109,-0.737972617149353,0.11707484722137451
110,-0.8682937622070312,0.06388247013092041
111,-0.860704243183136,-0.02063620090484619
112,-0.7736902832984924,-0.1592247486114502
113,-0.8514853715896606,0.08925533294677734
114,-0.9137231111526489,0.1978445053100586
115,-0.6790714263916016,0.031459927558898926
116,-0.688072919845581,0.11268198490142822
117,-0.6509972810745239,0.0891990065574646
118,-0.6719595789909363,0.18659824132919312
119,-0.7063285112380981,0.011925160884857178
120,-0.6256473660469055,0.17484325170516968
121,-0.48788273334503174,0.08709120750427246
122,-0.47738707065582275,0.22686660289764404
123,-0.48016178607940674,0.04296541213989258
124,-0.4385116994380951,0.08363622426986694
125,-0.5609123706817627,-0.047363102436065674
126,-0.4348894953727722,0.03453165292739868
127,-0.48149189352989197,0.02472776174545288
128,-0.47911322116851807,0.03629416227340698
129,-0.38402098417282104,0.21397793292999268
130,-0.4578339159488678,-0.06712281703948975
131,-0.30955231189727783,-0.011894941329956055
132,-0.4254557192325592,-0.24532032012939453
133,-0.426726758480072,0.15444564819335938
134,-0.2752879858016968,-0.1085403561592102
135,-0.284602552652359,-0.027760207653045654
136,-0.15172341465950012,-0.20678770542144775
137,-0.29090505838394165,-0.02805560827255249
138,-0.25708115100860596,-0.12042698264122009
139,-0.36640068888664246,-0.029795825481414795
140,-0.2678810954093933,-0.07069849967956543
141,-0.34788280725479126,-0.1510920524597168
142,-0.3787681460380554,0.17699691653251648
143,-0.33197328448295593,0.02892923355102539
144,-0.18835517764091492,-0.19493165612220764
145,-0.2696074843406677,-0.18722283840179443
146,-0.2947067618370056,-0.0016156435012817383
147,-0.4633706212043762,-0.14578360319137573
148,-0.3906511068344116,-0.14963924884796143
149,-0.42857325077056885,0.1394568681716919
150,-0.6221401691436768,0.2613639831542969
151,-0.5116793513298035,0.21015280485153198
152,-0.7367091178894043,0.23531579971313477
153,-0.5999132990837097,0.15884995460510254
154,-0.753987729549408,0.13912808895111084
155,-0.6216990351676941,0.09152418375015259
156,-0.7008201479911804,0.07128596305847168
157,-0.6432984471321106,-0.05304187536239624
158,-0.709762692451477,0.10384613275527954
159,-0.5165774822235107,-0.026755690574645996
160,-0.7414030432701111,0.015267431735992432
161,-0.5568769574165344,-0.3237829804420471
162,-0.4611133635044098,-0.010800540447235107
163,-0.4532359540462494,-0.1456054449081421
164,-0.6198709607124329,-0.11245095729827881
165,-0.5488143563270569,-0.01492220163345337
166,-0.7454400062561035,-0.16505467891693115
167,-0.7532132863998413,0.04427152872085571
168,-0.718268871307373,0.09502989053726196
169,-0.9110861420631409,0.13928943872451782
170,-0.8800069093704224,0.12657570838928223
171,-0.8731894493103027,0.1946672797203064
172,-0.8161972761154175,0.2903502583503723
173,-0.8598319292068481,0.23228305578231812
174,-0.8924030065536499,0.11631453037261963
175,-1.0267400741577148,-0.001179814338684082
176,-0.9243574738502502,0.184409499168396
177,-0.7944308519363403,0.011933684349060059
178,-0.6621633172035217,-0.22708535194396973
179,-0.5780731439590454,0.06506705284118652
180,-0.7086930871009827,-0.3047950267791748
181,-0.5811305642127991,-0.15183347463607788
182,-0.6550573110580444,-0.13810396194458008
183,-0.68598872423172,-0.13850057125091553
184,-0.8524600863456726,-0.14837884902954102
185,-0.9214420914649963,-0.024187088012695312
186,-0.9426708817481995,0.07365226745605469
187,-1.0517266988754272,0.05787360668182373
188,-1.0869097709655762,0.1284027099609375
189,-1.0043836832046509,-0.2116924524307251
190,-1.062487244606018,0.06848776340484619
191,-0.9869606494903564,-0.20463716983795166
192,-0.9245214462280273,-0.18182671070098877
193,-1.1401809453964233,-0.1662513017654419
194,-0.9924952387809753,-0.1888134479522705
195,-1.056807279586792,-0.06155204772949219
196,-0.9803040623664856,-0.29694533348083496
197,-1.0526139736175537,0.055075764656066895
198,-1.0577348470687866,-0.046807169914245605
199,-1.0967562198638916,-0.045819759368896484
200,-1.2747596502304077,0.12495267391204834
201,-1.030326008796692,0.06565344333648682
202,-1.070282220840454,0.03194141387939453
203,-1.124076008796692,-0.020616769790649414
204,-0.8336594700813293,-0.17173874378204346
205,-0.7753981351852417,-0.19307184219360352
206,-0.7750267386436462,-0.1804271936416626
207,-0.6989971399307251,-0.24412107467651367
208,-0.6857519745826721,-0.2012583613395691
209,-0.8186770081520081,-0.17318034172058105
210,-0.7135248780250549,-0.1576986312866211
211,-0.7116960287094116,-0.3268248438835144
212,-0.8632681369781494,-0.21948695182800293
213,-0.7182635068893433,-0.012281060218811035
214,-0.7295920848846436,-0.11112350225448608
215,-0.8543499112129211,0.1730356216430664
216,-0.7649258971214294,-0.053434789180755615
217,-0.8765384554862976,0.1616857647895813
218,-0.9030599594116211,0.10339593887329102
219,-0.9011206030845642,0.048250019550323486
220,-0.9134700298309326,-0.017077147960662842
221,-0.9631178975105286,0.01574099063873291
222,-0.7985336184501648,0.08028233051300049
223,-0.6291046738624573,0.11636459827423096
224,-0.7866800427436829,-0.03784286975860596
225,-0.6587162017822266,-0.06498771905899048
226,-0.6768131852149963,-0.27209001779556274
227,-0.717461347579956,-0.021518409252166748
228,-0.9144350290298462,-0.09591996669769287
229,-0.6835862398147583,-0.12855303287506104
230,-0.7828773856163025,-0.07943499088287354
231,-0.5802095532417297,-0.13908052444458008
232,-0.8610406517982483,-0.02060866355895996
233,-0.9795584678649902,-0.07908475399017334
234,-0.831558883190155,-0.053652405738830566
235,-0.9728032946586609,-0.09060513973236084
236,-1.102776288986206,-0.08355176448822021
237,-0.9605082869529724,0.07509064674377441
238,-0.8494710922241211,-0.36096638441085815
239,-0.9200369119644165,-0.28100037574768066
240,-0.9006147980690002,-0.3088163137435913
241,-0.9286379814147949,-0.12274003028869629
242,-0.7857083678245544,-0.32568585872650146
243,-0.8458553552627563,-0.12398970127105713
244,-1.0145870447158813,-0.18495500087738037
245,-0.9745472073554993,-0.040838003158569336
246,-1.1087262630462646,-0.10129022598266602
247,-0.978714108467102,-0.1824263334274292
248,-0.9992960691452026,0.16323506832122803
249,-0.9367794394493103,-0.1209115982055664
250,-1.0829153060913086,0.13636231422424316
251,-0.9762253761291504,0.2142094373703003
252,-1.0447375774383545,-0.12220394611358643
253,-0.9325758814811707,-0.09150910377502441
254,-0.8298988938331604,-0.03904169797897339
255,-0.9178748726844788,-0.04470062255859375
256,-0.7327032685279846,0.02226436138153076
257,-0.622633695602417,-0.1647213101387024
258,-0.8149006962776184,-0.10945266485214233
259,-0.8113105893135071,-0.019354701042175293
260,-0.8209842443466187,0.10092127323150635
261,-0.9552366733551025,0.0299302339553833
262,-1.011986494064331,-0.13628709316253662
263,-0.8979059457778931,-0.028790831565856934
264,-0.9313557744026184,-0.07151854038238525
265,-0.7834686040878296,0.1347501277923584
266,-0.8671227097511292,-0.26586246490478516
267,-0.7199736833572388,-0.33192044496536255
268,-0.5910212993621826,-0.348583459854126
269,-0.6144381165504456,-0.5340623259544373
270,-0.4869537353515625,-0.11580264568328857
271,-0.5364866256713867,-0.34729450941085815
272,-0.4771706461906433,-0.40573304891586304
273,-0.5621547102928162,-0.41972339153289795
274,-0.49351638555526733,-0.2840244770050049
275,-0.6639629602432251,-0.22675049304962158
276,-0.606995701789856,-0.18246161937713623
277,-0.4926782250404358,-0.13566935062408447
278,-0.5545579195022583,-0.2223992943763733
279,-0.616472601890564,0.05513542890548706
280,-0.6443835496902466,0.05277979373931885
281,-0.6382232308387756,0.01693350076675415
282,-0.7530852556228638,-0.08132535219192505
283,-0.754504919052124,-0.0692746639251709
284,-0.734641969203949,-0.04238426685333252
285,-0.7106785178184509,-0.054673194885253906
286,-0.6781707406044006,-0.16239702701568604
287,-0.7389253973960876,-0.07271033525466919
288,-0.7548950910568237,-0.04412943124771118
289,-0.8878704309463501,-0.09928762912750244
290,-0.8000059127807617,-0.27399539947509766
291,-0.876730740070343,-0.047562360763549805
292,-0.817153811454773,-0.0454939603805542
293,-0.7703354954719543,-0.3228033781051636
294,-0.697759747505188,-0.1667734980583191
295,-0.6501831412315369,-0.30744320154190063
296,-0.5657414793968201,-0.20716309547424316
297,-0.46025970578193665,-0.3984906077384949
298,-0.5833685398101807,-0.3778306841850281
299,-0.5421040058135986,-0.5713818073272705
300,-0.5280138254165649,-0.5852878093719482
301,-0.3597547113895416,-0.5706982612609863
302,-0.5757529139518738,-0.5520310997962952
303,-0.16023054718971252,-0.36449646949768066
304,-0.46396395564079285,-0.6510324478149414
305,-0.28374308347702026,-0.37038201093673706
306,-0.46748456358909607,-0.28521180152893066
307,-0.5681667923927307,-0.48372387886047363
308,-0.44440093636512756,-0.24623572826385498
309,-0.6659947633743286,-0.3873441219329834
310,-0.5362695455551147,-0.26766616106033325
311,-0.5845562815666199,-0.1529560685157776
312,-0.5465462803840637,-0.018748164176940918
313,-0.6568698883056641,-0.07136893272399902
314,-0.8372230529785156,0.08718031644821167
315,-0.6525779366493225,-0.1276596188545227
316,-0.5254660844802856,-0.10489320755004883
317,-0.5354260206222534,-0.01681739091873169
318,-0.5402742624282837,0.12678879499435425
319,-0.5126263499259949,0.1463993787765503
320,-0.47713056206703186,-0.13710248470306396
321,-0.3885138928890228,-0.418373167514801
322,-0.4177083969116211,-0.3911857604980469
323,-0.5336757302284241,-0.3521462380886078
324,-0.2362401932477951,-0.20546400547027588
325,-0.22245779633522034,-0.19826972484588623
326,-0.051180824637413025,-0.5162336826324463
327,0.1662159413099289,-0.5221335887908936
328,-0.06825869530439377,-0.4900389313697815
329,-0.12171202898025513,-0.5838670134544373
330,-0.06925242394208908,-0.5136401653289795
331,-0.23362460732460022,-0.46487733721733093
332,-0.32705825567245483,-0.46599018573760986
333,-0.2716646194458008,-0.3850429058074951
334,-0.3480830490589142,-0.3538133502006531
335,-0.404102623462677,-0.420049250125885
336,-0.23381784558296204,-0.24085217714309692
337,-0.42024847865104675,-0.2634814381599426
338,-0.5255843997001648,-0.26956892013549805
339,-0.51771080493927,-0.061134517192840576
340,-0.5692120790481567,-0.47889775037765503
341,-0.46980714797973633,-0.338594913482666
342,-0.37138253450393677,-0.22952896356582642
343,-0.45148342847824097,-0.263775110244751
344,-0.6710658073425293,-0.1439768671989441
345,-0.23471342027187347,-0.2737966775894165
346,-0.3341287672519684,-0.11428296566009521
347,-0.5466362237930298,-0.5632790327072144
348,-0.40738406777381897,-0.35690367221832275
349,-0.41333019733428955,-0.13656842708587646
350,-0.30649828910827637,-0.37329357862472534
351,-0.4058276116847992,-0.2584114074707031
352,-0.1134362667798996,-0.402921199798584
353,-0.16382712125778198,-0.5215057134628296
354,0.08387678116559982,-0.31932806968688965
355,-0.19959138333797455,-0.20686942338943481
356,0.0006924152839928865,-0.5209312438964844
357,-0.1530318409204483,-0.3593434691429138
358,0.11337815225124359,-0.47045987844467163
359,-0.10553082078695297,-0.45866382122039795
360,-0.22231829166412354,-0.40229180455207825
361,0.05835321545600891,-0.28482162952423096
362,-0.1467689573764801,-0.1878800392150879
363,-0.17414188385009766,-0.19027286767959595
364,-0.2047984004020691,-0.168451726436615
365,-0.31837236881256104,-0.34843143820762634
366,-0.14070947468280792,-0.2428198754787445
367,-0.014166196808218956,-0.559821367263794
368,0.08585764467716217,-0.3842945992946625
369,-0.010667706839740276,-0.7073830366134644
370,0.2538565695285797,-0.6170151233673096
371,0.11526364833116531,-0.7230069041252136
372,0.22509588301181793,-0.6410590410232544
373,0.24665012955665588,-0.8166572451591492
374,0.07462786883115768,-0.6482130289077759
375,0.10060489922761917,-0.7134344577789307
376,0.07341071218252182,-0.5440597534179688
377,-0.0685187578201294,-0.622653067111969
378,-0.14270102977752686,-0.6159423589706421
379,-0.050505880266427994,-0.5310020446777344
380,-0.19324630498886108,-0.4146578013896942
381,-0.1948680579662323,-0.5109599828720093
382,-0.090472012758255,-0.27971506118774414
383,-0.2537855803966522,-0.4560811519622803
384,-0.15593433380126953,-0.49646708369255066
385,-0.13398267328739166,-0.4146016240119934
386,-0.10375762730836868,-0.7235380411148071
387,0.10056909173727036,-0.7389516234397888
388,-0.007449150551110506,-0.7325677275657654
389,0.10039202868938446,-0.557849109172821
390,0.050985708832740784,-0.6280646324157715
391,0.12528274953365326,-0.45973432064056396
392,0.2442670464515686,-0.46547821164131165
393,0.08424246311187744,-0.5446615219116211
394,0.0724463164806366,-0.4312869906425476
395,0.07425139099359512,-0.4717472493648529
396,0.0182175412774086,-0.3994748592376709
397,-0.02665288746356964,-0.2628136873245239
398,-0.1959466189146042,-0.48003631830215454
399,-0.09482989460229874,-0.47404909133911133
400,-0.13964521884918213,-0.42825841903686523
401,-0.1994105577468872,-0.37937840819358826
402,-0.15250633656978607,-0.36015254259109497
403,-0.0566154308617115,-0.3303408920764923
404,-0.22843065857887268,-0.26749664545059204
405,-0.016319070011377335,-0.3747255206108093
406,0.10330776870250702,-0.1615716814994812
407,0.16684074699878693,-0.5349395871162415
408,0.05459564924240112,-0.33340999484062195
409,0.2669805586338043,-0.4372343420982361
410,0.16136160492897034,-0.5474322438240051
411,0.5068941712379456,-0.4865110516548157
412,0.3147329092025757,-0.3443431258201599
413,0.39299556612968445,-0.6303613781929016
414,0.5127888917922974,-0.8992868661880493
415,0.3524678945541382,-0.6836353540420532
416,0.6222133040428162,-0.6994121074676514
417,0.564880907535553,-0.3236883580684662
418,0.42243996262550354,-0.594541072845459
419,0.6551926732063293,-0.7644058465957642
420,0.5881230235099792,-0.42938610911369324
421,0.3839273750782013,-0.3752307891845703
422,0.2138315886259079,-0.42540547251701355
423,0.3824087679386139,-0.3815672993659973
424,0.1612493395805359,-0.20129047334194183
425,0.2091667354106903,-0.2535151541233063
426,0.1290976107120514,-0.5421085953712463
427,0.10153824090957642,-0.21177180111408234
428,0.1524568498134613,-0.459441214799881
429,0.18779459595680237,-0.2923014163970947
430,0.3155481219291687,-0.2164980173110962
431,0.12748302519321442,-0.4967816472053528
432,0.1492748111486435,-0.5404267311096191
433,0.14299453794956207,-0.4039374589920044
434,0.1587240844964981,-0.352255642414093
435,0.06427311897277832,-0.1980167031288147
436,-0.3337695598602295,-0.26398178935050964
437,-0.0465582050383091,-0.2331993281841278
438,-0.055496834218502045,-0.6149718761444092
439,-0.09891998767852783,-0.42250341176986694
440,0.12755371630191803,-0.11403799057006836
441,0.11782306432723999,-0.41921764612197876
442,-0.046803414821624756,-0.220188707113266
443,0.2163560688495636,-0.5875836610794067
444,0.2543388605117798,-0.4844115972518921
445,0.5542796850204468,-0.759554922580719
446,0.46625837683677673,-0.4641467034816742
447,0.6349684596061707,-0.6175455451011658
448,0.6823762655258179,-0.610627293586731
449,0.4340693950653076,-0.7269575595855713
450,0.09539402276277542,-0.4924381375312805
451,0.2270592302083969,-0.19782736897468567
452,-0.04513029381632805,-0.274478942155838
453,-0.21663182973861694,-0.3877144455909729
454,-0.17750975489616394,-0.4820981025695801
455,-0.2991938292980194,-0.14704489707946777
456,-0.20626738667488098,-0.38530319929122925
457,-0.31100502610206604,-0.22591263055801392
458,-0.2695865333080292,0.04257535934448242
459,-0.39519044756889343,-0.333225280046463
460,-0.17705634236335754,-0.5292023420333862
461,-0.30803894996643066,-0.27469122409820557
462,-0.2361350953578949,-0.3196513056755066
463,-0.3008599281311035,-0.5135471224784851
464,-0.5180100202560425,0.1062978208065033
465,-0.41244935989379883,-0.3012238144874573
466,-0.49198028445243835,-0.05285835266113281
467,-0.7312949299812317,-0.29842638969421387
468,-0.4929027259349823,0.010815978050231934
469,-0.6197082996368408,-0.2517518997192383
470,-0.3393639624118805,-0.3524191379547119
471,-0.5217586755752563,0.2585218548774719
472,-0.6631766557693481,0.10549187660217285
473,-0.6933338642120361,-0.32433176040649414
474,-0.5925900936126709,-0.09006571769714355
475,-0.21032468974590302,0.2580302953720093
476,-0.43326714634895325,0.04012781381607056
477,-0.2648771405220032,0.07716119289398193
478,-0.18964941799640656,-0.2602163851261139
479,0.16940878331661224,-0.3110904097557068
480,-0.03016626089811325,-0.360653817653656
481,-0.045385729521512985,-0.3279513120651245
482,0.11710728704929352,-0.125133216381073
483,0.13996809720993042,-0.029464751482009888
484,0.0157990250736475,-0.5323315858840942
485,0.06247314438223839,-0.43772196769714355
486,0.2619318664073944,-0.009686946868896484
487,0.05571925267577171,0.09141228348016739
488,0.07510965317487717,-0.04201146960258484
489,0.12006405740976334,0.17364442348480225
490,0.2993931174278259,-0.07982223480939865
491,0.14691796898841858,0.29183220863342285
492,0.2265947014093399,-0.011234544217586517
493,0.3282428979873657,-0.16846953332424164
494,0.1933010220527649,0.2323230504989624
495,0.11495187878608704,0.15057805180549622
496,0.30786603689193726,-0.08013877272605896
497,0.37001991271972656,-0.17053279280662537
498,0.18189793825149536,0.03591376543045044
499,0.42266106605529785,0.010068520903587341
500,0.27202606201171875,0.17794932425022125
501,0.09856327623128891,0.2078869640827179
502,0.1054578423500061,0.3286861479282379
503,0.164310485124588,0.22808711230754852
504,0.06911922246217728,0.03361092880368233
505,-0.1027856320142746,0.3548871874809265
506,-0.0015156714944168925,0.2480534166097641
507,-0.22237876057624817,-0.10762491822242737
508,0.020406080409884453,0.27119746804237366
509,-0.16167399287223816,-0.011432528495788574
510,-0.04025480896234512,0.19769126176834106
511,-0.20057517290115356,-0.2295871376991272
512,-0.15007202327251434,0.36359643936157227
513,-0.10074447095394135,0.4281783401966095
514,-0.2987956702709198,0.2461998462677002
515,-0.2742244005203247,-0.03732655942440033
516,-0.12434704601764679,0.12735825777053833
517,0.14246784150600433,-0.05552515387535095
518,-0.0850582867860794,0.10485431551933289
519,-0.14084887504577637,0.3606579303741455
520,-0.10638154298067093,0.035606980323791504
521,-0.04083118215203285,-0.11400100588798523
522,-0.02691126987338066,0.20492494106292725
523,0.004167362116277218,0.18829208612442017
524,-0.24037520587444305,0.014500558376312256
525,-0.27339935302734375,-0.35642361640930176
526,-0.28363946080207825,0.15759913623332977
527,-0.055191390216350555,0.25944817066192627
528,-0.1259065717458725,0.23058833181858063
529,-0.24642951786518097,-0.1105806827545166
530,-0.16693900525569916,0.17988011240959167
531,-0.49583110213279724,0.36025676131248474
532,-0.5463489890098572,-0.06236910820007324
533,-0.3218280076980591,0.20796796679496765
534,-0.6020218729972839,-0.07595819234848022
535,-0.23202764987945557,0.10456070303916931
536,-0.3265542984008789,-0.05381506681442261
537,-0.5178821682929993,-0.4344959259033203
538,-0.35076525807380676,0.222377210855484
539,-0.584250807762146,0.5129587054252625
540,-0.5785232782363892,0.1436532735824585
541,-0.6305394768714905,0.46688586473464966
542,-0.5743491053581238,0.5420346260070801
543,-0.6019118428230286,0.4996870160102844
544,-0.4584876000881195,0.40244120359420776
545,-0.712414562702179,0.614000678062439
546,-0.5722317099571228,0.47256946563720703
547,-0.7250953316688538,0.26975810527801514
548,-0.6852554678916931,0.07354867458343506
549,-0.6640289425849915,0.02229541540145874
550,-0.7031688094139099,0.055112600326538086
551,-0.9814313054084778,0.7385952472686768
552,-0.717525839805603,0.3790619969367981
553,-0.6479175686836243,0.24894720315933228
554,-0.6597137451171875,0.1984524130821228
555,-0.900183379650116,0.1460963487625122
556,-0.7299028635025024,0.053051888942718506
557,-0.8301161527633667,-0.017815351486206055
558,-0.5277578234672546,0.05346822738647461
559,-0.6380902528762817,0.12216156721115112
560,-0.7903966307640076,-0.02856147289276123
561,-0.9557664394378662,-0.07608288526535034
562,-0.7303210496902466,0.000543057918548584
563,-0.7155978083610535,0.05217665433883667
564,-0.6011211276054382,0.26769644021987915
565,-0.5494444370269775,0.30735933780670166
566,-0.5729525089263916,-0.18053710460662842
567,-0.6459826827049255,-0.10173773765563965
568,-0.4948683977127075,-0.030155181884765625
569,-0.6269093155860901,0.13082265853881836
570,-0.3228088319301605,-0.1778503656387329
571,-0.2746686637401581,0.11999917030334473
572,-0.4660038650035858,0.05270951986312866
573,-0.47209128737449646,-0.0791783332824707
574,-0.3844589293003082,0.10416120290756226
575,-0.510428249835968,-0.01525658369064331
576,-0.337718665599823,0.31105926632881165
577,-0.3808651268482208,0.12471550703048706
578,-0.3841143846511841,0.39644506573677063
579,-0.2983669638633728,0.27719444036483765
580,-0.48484721779823303,0.05540984869003296
581,-0.468071311712265,-0.0741596519947052
582,-0.4667145907878876,0.08557084202766418
583,-0.622052788734436,0.17818772792816162
584,-0.3545478284358978,0.17366629838943481
585,-0.3834361135959625,0.12440311908721924
586,-0.44447794556617737,0.14790749549865723
587,-0.3208351731300354,-0.013218700885772705
588,-0.46762409806251526,0.06220883131027222
589,-0.17938591539859772,0.31657838821411133
590,-0.26326996088027954,0.03157886862754822
591,-0.26248934864997864,-0.3317265212535858
592,-0.02351462095975876,-0.5564970374107361
593,-0.18498645722866058,-0.2973767817020416
594,-0.13987122476100922,-0.17740416526794434
595,-0.6117383241653442,-0.017890095710754395
596,-0.8070083856582642,0.20017051696777344
597,-0.3714710772037506,0.23244184255599976
598,-0.9808944463729858,-0.17224383354187012
599,-0.9259799718856812,0.014314413070678711
600,-0.6878161430358887,0.33257073163986206
601,-0.9477019309997559,0.5023974776268005
602,-1.0185754299163818,0.49144822359085083
603,-0.8557024002075195,0.15259552001953125
604,-0.8229047656059265,0.2453080415725708
605,-0.8082552552223206,0.27010035514831543
606,-0.8645649552345276,-0.41992712020874023
607,-0.4492729902267456,0.13102424144744873
608,-0.7324947714805603,-0.036759257316589355
609,-0.7959573268890381,0.02268993854522705
610,-0.7489849328994751,0.03352487087249756
611,-0.5858513712882996,-0.1782272458076477
612,-0.8507130146026611,-0.21978801488876343
613,-0.761744499206543,-0.24949193000793457
614,-1.0531269311904907,0.14973962306976318
615,-1.0477217435836792,0.08098268508911133
616,-1.212162971496582,-0.15345478057861328
617,-1.159964680671692,0.08179080486297607
618,-1.1913081407546997,0.061480045318603516
619,-1.300428032875061,0.2938932180404663
620,-0.889272153377533,0.13864398002624512
621,-1.3062974214553833,-0.0931464433670044
622,-1.0375100374221802,-0.0484468936920166
623,-1.0581597089767456,-0.27269041538238525
624,-1.2722210884094238,0.16132903099060059
625,-0.9397245645523071,0.0781552791595459
626,-0.9953866004943848,-0.15707778930664062
627,-1.4305399656295776,-0.2209569215774536
628,-1.2108088731765747,-0.0700608491897583
629,-0.9648585915565491,0.25608551502227783
630,-1.5155344009399414,0.1753244400024414
631,-1.2838001251220703,0.12304258346557617
632,-1.2179715633392334,0.153314471244812
633,-1.2367945909500122,0.3220010995864868
634,-1.601171612739563,0.3995630741119385
635,-1.2917852401733398,0.46992993354797363
636,-1.4891688823699951,0.4741494655609131
637,-1.3780921697616577,0.3229634761810303
638,-1.4468152523040771,0.21307265758514404
639,-1.2467966079711914,0.179590106010437
640,-0.94547039270401,-0.09604084491729736
641,-1.1139172315597534,0.17942547798156738
642,-0.9220929741859436,-0.21230244636535645
643,-1.0488802194595337,-0.38970696926116943
644,-0.7591131329536438,-0.4905809164047241
645,-0.6948027014732361,-0.2174386978149414
646,-0.37016093730926514,-0.4465169310569763
647,-0.4387129545211792,-0.5713004469871521
648,-0.8743709325790405,-0.07827538251876831
649,-0.8386266231536865,0.08104383945465088
650,-0.763963520526886,-0.3627167344093323
651,-0.5604368448257446,0.07536834478378296
652,-0.8227568864822388,0.06148719787597656
653,-0.7310438752174377,0.3058766722679138
654,-1.093677043914795,0.30050063133239746
655,-1.014852523803711,-0.13421189785003662
