alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.878390187964689,1.8605804447204974,2.4383015637261947,19.52538584375476,133.79964266150765,2.004833304230182,1.9614145128201093,0.3551062213580183,2.1113056101916676,4.309185483679081,1.2098897402733642,2.43343452895624,1306.8799429454048,0
13.97584180894665,0.9319853220449674,2.527577613121169,21.688382565998317,109.16795820567236,2.4972442310547653,2.109861978376095,0.3656874790038378,2.379580217119989,4.120541536943439,1.31,2.722878831811503,714.1110889464807,0
12.054795608761863,3.586260493554193,2.0693190127080143,22.820372659756988,94.19821102444514,2.1253146150413986,0.34,0.5976865300969137,1.3569991027407777,4.796719830608318,0.8475766535284859,1.421825274543907,373.5091337206564,2
13.969751413161898,1.9293560589877834,2.203516472045919,22.323868869604816,108.11987473069605,3.045032105591768,2.0231798237792122,0.3452960928618673,1.6538064958735217,4.129903137894785,1.3050264494286963,2.91302547065519,726.3899078409481,0
13.700434885616147,3.7452719625879083,2.484962183225292,19.599332393715187,109.40514195123649,2.8662553966115607,2.181017412861624,0.3144759286497734,1.609195785046625,4.927066704225228,1.0074450340640972,3.2503374074294453,901.8244906899092,0
12.35508894595471,1.4571568664345,2.322621699785155,22.11745872368054,142.6326108463063,1.6962921205389008,2.4284111966797535,0.32632992997580523,1.1792873382060096,2.354750726053203,1.193608474837222,1.8569318944061979,383.65588476681205,1
13.898081816593635,4.267772538289098,2.457012301785743,21.800863390551037,96.18122643585247,1.6374437400620367,0.6183703786525465,0.63,2.107664436954933,6.639887892463452,0.8479466407118691,1.602879094177019,537.7902838601985,2
14.39,2.3730050561776683,2.4032288834087563,16.955206375813233,113.06682295435769,2.955010840839023,2.0406254209138823,0.5418958303261282,2.2068409362800736,13.0,1.31,3.0663605231545676,787.4527604088803,0
14.370373326839681,4.054328549123691,2.348095801481158,15.757976770536969,102.26142399345916,1.9494326596138911,0.34,0.3397758723760994,2.1718937077536538,6.234244511971942,0.8001024817871928,3.6420130630648613,1188.2621612401026,0
13.895564426061567,2.0740534284566805,2.5714694439017767,26.5,97.278129494153,1.5898824174665154,0.4033168566390053,0.4789194085080517,1.106148067320035,4.5854453581354955,0.7178626980521664,1.6519185083326318,348.31200274273147,2
12.47773915872138,1.3559688183813705,2.0662178720769893,21.5808699635093,98.87974338185931,2.224988227709488,0.34,0.45734679202473993,2.2499576360053966,1.853900408361449,0.9036368948015268,2.656522933164372,290.0,1
12.866740662880533,4.339930788363875,2.429331363401093,26.5,94.55089768597583,1.5953685125568833,0.34,0.6068117554582926,1.805752734695287,4.111056006368594,0.8890188493381626,1.635302836895387,352.19530912125975,2
13.771600778322076,1.082734507338163,1.946695282550783,19.575052523653273,127.86824759624258,2.7107917605745553,2.757001191074711,0.5556647524503648,2.266977991039746,4.586115374625492,1.0799786441769967,2.5298855193420726,954.7351614885997,0
12.499923332720954,1.802977245811133,2.6083513621462524,19.768749669815072,95.88826812544389,1.7013869548711569,1.616681777127409,0.36708771911071053,2.287876330634711,4.735376605040387,0.8291933733575203,3.1756500152486,527.5372775752251,1
14.020047936049744,4.7206635769118,2.1680011455539865,25.177853869271733,104.37791535972094,1.3311232246538116,0.34,0.63,1.0546098817710812,3.9286386926148387,0.7997438470044229,1.3306830136517647,334.09591816363735,2
13.851353235041174,1.4070353605635564,2.7795398772644258,17.13845316114557,101.8452464278145,2.3805991265845345,1.3851860630950337,0.29263384627523387,1.724524770968547,1.3344448444672552,1.1659865586823401,2.898798978350313,1066.3551742976497,0
12.605553879056822,1.4158118755108446,1.7978711643968006,19.287145393761357,103.183261272794,1.4254416807176322,0.34,0.5225655347011094,1.8781106286442841,5.623290508004075,0.751077574929813,1.475699036395075,553.7934902073331,2
12.525258682480064,2.948410179763315,2.0595689087637545,19.774474827195487,95.46425438210156,2.5733824159226817,0.6685008172459443,0.38727522106806356,1.9702890035689427,2.514361347226131,0.8474874814979475,2.7797662138983066,290.0,1
13.751229961140108,4.564510667300997,2.6660609539803546,18.163787819183234,94.38658175411074,1.906445428615008,1.73664858497211,0.37191263736701113,1.911420021847469,6.331223201352856,1.1523318830783282,1.3,1506.9883689763988,0
14.26420124114468,4.27363800320242,2.399065243357629,19.76671535336358,116.1177671182638,1.7679128048969086,1.9632576542546394,0.42457749548124024,0.9628858050252269,5.361132947248627,0.8463465324800071,3.0484550419917436,1108.594087905396,0
13.845577251146175,3.618289921196188,2.5229840255535887,15.799922748917279,110.6257506746993,2.695557957169081,2.947369295463673,0.2987453469092415,2.0079261773951234,5.510157307879614,1.0366459398649772,2.350683953691595,1225.6541567799582,0
14.39,1.569332419724486,2.195398601595741,16.87899142771265,110.33717451431073,2.231002822671133,2.015505306125204,0.2737836602652385,2.3939202198257257,3.6210650245981437,1.2480307214003041,2.866856849268259,706.1838013202201,0
13.930042144400739,1.6541079466701394,2.20181757904038,22.84598970901262,100.38646892120549,1.6595050993384752,0.34,0.47697671258013385,1.8974481017910247,5.001313902176814,0.6749658870039366,1.7231904020860573,551.3762260577247,2
12.626309017767726,1.9597022681392144,2.5290914890431675,19.241311701872544,78.0,2.2276936269622998,0.7184113897563569,0.40387664777302335,2.519713092920429,3.6240138638608546,0.7966139021812635,2.5563220359305197,997.3417964089193,1
13.773628303455462,1.6560062636929251,2.2892658955545677,15.955057002044637,110.80154254250098,2.8990847075602346,1.5062582827100792,0.33799737100229066,1.3335226261758484,12.463809168030576,0.5941935145253845,3.023689031424287,804.479804602263,0
12.460565750026168,1.4771693838697004,2.3182229308667086,21.54444787798198,87.93390727516487,3.031359057519287,0.4556614693198653,0.4184857635399368,2.408570245194724,2.427881087872068,1.185738131368799,2.8971217608824915,327.21102888901027,1
14.007180297687762,3.0421051328465913,2.2019052622609596,20.96968999616853,103.73608095153375,1.8532691508316872,0.34,0.63,2.0269511170829055,4.840860227150006,0.6857936251453196,1.4269806998161432,615.8557473839827,2
13.665570681874652,4.255124242268311,2.547458696318341,23.5747702752263,104.4311669838051,1.593753915501698,0.34,0.5429421895349882,0.9069688956743613,6.779656846928174,0.7982758777208367,1.3,560.1143603414473,2
14.021621891349314,4.431831391814329,2.398664809244887,19.051121307536093,120.11285143577636,2.882848073439702,2.031090990387199,0.33012199617604643,2.0022234850480305,3.9778643260080297,1.31,3.2214775226512273,895.7333820453707,0
14.332398187826211,1.4077963512881115,2.3982890674362936,19.167750798715968,119.10873798748227,2.9629708403246706,1.950498221437159,0.35508155277480874,2.277258331471345,5.507900975893534,1.1624050350047164,2.8248286178364346,614.6037276499915,0
11.766656647154528,1.7893358205049443,2.1153517325378908,16.400567721164474,96.16205956261679,2.2210279317458497,0.34,0.63,1.8755342752050563,3.028908028704172,1.1905978565469286,1.9694522331806912,396.2913248414246,1
13.335488479586168,3.379336912744,2.686821402360328,25.47443197109174,96.80581511085407,1.627740054310061,0.34,0.60894038199312,1.145660407268303,3.4728128654259702,0.6542155938693266,1.312053757291271,462.33563418154324,2
14.313253936228115,2.315907096170717,2.6691029580416217,20.326083037343256,117.70175833161716,3.3069307454010106,2.090682551286613,0.2438543795850282,1.7615080123842024,7.595775875617347,1.000195126587385,2.667413624841777,1157.6965358220161,0
14.044197932260085,4.420476999753042,2.1473596964336044,19.23304926555336,100.29453728275541,1.657436595290358,0.34,0.63,1.0143869693245129,10.72314584004618,0.8333366439414376,1.3,484.70441533951043,2
12.491798587211845,1.3899325526082813,2.3926839143945084,23.222970355184785,88.07440845845233,2.4352203181718073,0.41375429697896116,0.32842215488438636,1.7826104883273115,4.4127324857002765,0.56,1.8479510130145544,606.8288681859149,1
12.19974661879148,1.6967047833734272,2.4982867905428576,18.53567416691661,104.61694965946562,1.9905045327155029,1.444993275636103,0.3573312530610883,2.296238353889885,3.418661093390909,1.0915976379332704,1.9615322616588575,620.7126182061347,1
12.617763641282707,1.3404549494363232,2.0113399627803554,19.564662610912237,99.4352241101523,2.718501044198806,2.667084926272665,0.6025643454823273,1.7837846922380791,2.1654632727775307,1.159639325256162,2.9039117253759135,613.4538162357045,1
14.153992040929394,1.972826927417947,2.3543727153274845,15.572301189703264,106.71818158281319,2.1980513532010884,1.8202998963878976,0.36748323596882115,2.3450283436788895,3.378431139514769,0.8529492590094793,2.892926317161222,769.6144283511699,0
13.912940547324405,4.422194723337361,2.386238154939694,23.980241318062543,107.12616403706188,1.6921445732119396,0.34,0.63,1.480178878199904,6.3943342564372765,0.8130428052855658,1.3762089075587924,369.6913053826324,2
12.600888655065793,1.4979543878307895,2.2308112243134675,21.71367207729834,100.08229197877324,1.9459688857935158,1.8069266553460355,0.63,1.4805403462012203,3.4775127350693085,0.884797852713773,2.25406369774193,442.98683133335606,1
13.41874803131061,1.4311844244087655,2.2308021224827703,16.40709696581597,105.85481206974023,1.8887740189722553,1.419645689963927,0.46879151704720107,1.8284139818708998,3.3077076404920724,1.1044086993237818,2.667112621795502,979.668456262295,0
12.412893379123782,3.3168834023057254,2.595355872973915,23.47685787947394,89.83737099599763,2.9337687921947637,1.9900011650205822,0.4047049244274526,2.765346694881211,3.8835134440695445,1.2616922543823266,2.2456688711481694,643.8109497445635,1
12.448692735001229,2.7456200936323523,2.471108673423031,21.046836514601104,100.73344079431966,1.996712237805378,0.3629472726169374,0.5902745015837305,1.6066938799465547,5.172166147764226,0.9388948493195067,1.4368523013307617,605.8549896487168,2
12.92311168244446,1.6146132660523123,2.1317576894928334,19.065219763055214,94.15699606541,2.634399259486919,1.7170652237375492,0.40135954997840984,1.8394755433969836,3.4553834491794313,0.8261833587385311,3.0540729718933046,462.20138011800185,1
13.007830965069449,4.485880260437862,2.092587598029634,20.917256886958008,93.97443017371396,0.984062036379155,0.3430335437895895,0.63,0.41,5.3701089532840305,0.6487104095696298,1.607673819533325,466.8889963826235,2
12.603251767352441,0.9732358907791434,2.1455390938830816,17.305632655364597,101.51922513442237,2.6663114609791507,0.39425376360046704,0.44758780439123697,2.015510823670604,4.483923462852516,0.9540024518510315,2.9814925184793184,290.0,1
13.100574867273968,1.3748608366150061,2.1567010116626415,23.65119624865887,99.59855573006709,0.98,0.34,0.63,1.1077257474415176,4.343340266422436,0.8172452665188471,1.3,425.0270130904704,2
12.71195264868457,3.9158877552240714,2.197888349124347,23.042369912997,97.32124730969639,1.1922786135217647,0.34,0.2907961179251235,1.377223267717143,1.8479030579614832,1.1883664030550676,1.8834307683815283,504.0322838509549,1
12.184631488527796,1.3111436631124995,1.9350765508120273,19.271669520970512,104.44773809160989,2.676728541367551,0.34,0.4328833751789964,1.7977229849480056,2.7438957923052154,1.1722492483588902,1.6515779549478182,415.5658340894488,1
13.480358530348168,4.513000668952037,2.6890022617867,16.356176156475467,112.86204744540424,2.2137613776384644,1.8486829142764092,0.5282889229673653,0.9167668170153401,3.5513974937129866,1.1512573770483754,1.4765620333013714,1223.4945391886943,0
13.750958380511442,4.807445474466642,2.4664341572402115,25.518640642282765,96.66402039807541,1.5294841154621577,0.6404088206649534,0.537943195439672,0.9605888252259149,4.029630782900571,0.6992472025612781,1.6496467944268467,302.4086716551303,2
13.874294077560618,5.158418778572946,2.3100981432784993,24.70737862010283,104.58471767504408,1.755636597662135,0.34,0.4138807754710718,1.8124044558686392,4.996280216943387,0.6231850749300825,1.338240620871003,474.5374052577977,2
13.87720463262731,5.005375187818704,2.421227365221634,18.224245538108594,90.33945061228934,1.4153216626214045,0.4314680247382161,0.6272125386549485,0.8905802222059053,6.0112183847317295,0.5879494508555183,1.310351512040636,1226.2085251421815,2
14.39,1.90172576579124,2.87,18.831369993985625,102.86082946895431,2.3213837509463913,2.6319760045660514,0.30082828643479276,2.067936861209953,4.09495697537573,1.0786864980989244,2.3966398845003383,764.7382290164951,0
12.500914754859485,1.4522130453869928,1.994659903940685,21.032556476298282,109.02055986740575,2.165681177947547,0.4711575383722386,0.4633631970859893,1.8810903717150649,2.4750769983136225,0.7780700786631258,1.3435021197411054,603.3543415074092,1
14.012960971318977,1.443371020033959,2.6681324563462603,17.157697608983376,106.71247309350998,2.606658793183473,1.908326506251642,0.23078689298579938,2.3637826369062847,11.133617553653401,1.1368661678259475,3.2566433516650855,983.9266505688809,0
12.858703335377989,2.0209429515916595,2.1666030435675285,23.273281806809226,94.73984154870827,1.1058387233844333,0.34,0.5996637775207468,1.6867670832778314,3.1427655963066283,0.7346677218123752,1.589572471844556,562.0921892581584,2
13.057351342375613,2.112952162974544,2.3429199927906774,15.548695840695236,121.07303186080932,2.502408061344701,1.939845981161061,0.46456282652619757,1.3944001405605415,4.0899403094343425,0.7431597469589367,2.7455523503607484,1111.581571381299,0
12.263820974592118,1.2590271752517004,2.5600145282290474,19.642928557104746,99.97384744134547,1.6242055498139052,0.43109630966283663,0.5393764904964198,0.4600542570680586,5.258543327658289,0.6564412352851857,1.3,814.7406049519855,2
12.852275422944865,4.090748765863186,2.3621348418225057,18.493790699750868,122.82136238314541,2.8706920854423843,2.437353806733638,0.39356774618632395,2.71080784873594,1.7202697298316485,0.9561336334322743,2.4298089530428584,684.1766624948386,0
13.821820594088296,3.899589495894057,1.9866330011379338,21.549836544590043,101.66100392683806,2.016785741060133,0.34,0.63,0.8995602821510431,1.7491321490107605,0.8112604222356135,1.3,472.4590690146824,2
12.304449863136522,1.009878065275069,2.3132522041315546,24.91465119255232,96.49751703321402,2.22977240021427,0.5845297987140845,0.28203497747020684,2.5461332436772532,5.851961470928981,1.0304992216760718,1.566998519723025,590.1520986379795,1
13.781612966017912,1.2507259662701653,2.5049700503647103,19.810095297782958,117.0526642442513,2.637908463283224,1.8455672564799726,0.43416349747012756,2.559637376521455,4.232425191454782,1.31,2.6198718672323063,1119.842031829316,0
13.868857376124561,4.542969395552513,2.1639971674866016,18.72570344541508,120.53070972171184,1.5536635328094488,0.8114042387419955,0.5398223698572944,0.9541666600426687,4.54332968906364,0.822010279913927,1.3,604.5764822233648,2
13.907300016980768,2.0072761916693445,2.395775184858479,18.42312807382361,106.64127459756163,2.2863680221688663,1.8285950893118272,0.17352408329360494,2.2825465866858146,4.7946544078746935,1.0045358468679415,2.6025940423461966,1147.7111928759025,0
13.79779476363337,1.891775150510938,2.525460027460326,17.27080374307851,110.18170358032944,2.541504696044025,2.618920935946384,0.34454832850283945,2.3036774432782243,7.5217396249387445,1.1893775949214958,2.721101850031777,655.2356009684936,0
12.453942156630893,2.923639851375398,2.322816771731989,22.10891005060747,85.9237942865847,2.172692900329362,0.555632721023374,0.4099767827763933,2.4442612233543195,1.9227167669948826,1.1105907976079292,1.698647803481217,379.3906615412225,1
12.224357948671651,4.447499042375421,2.300021388730774,22.730495332562977,101.1097732993271,1.7232398861312275,0.5860144476225093,0.63,1.6647068166972698,2.981432014738255,0.9004427803701194,1.3800655150345753,373.52978013828914,2
13.701025860979296,1.9985521627294511,2.2286762793168986,18.56024039228249,88.3958572322514,2.085358116582967,1.783753083850684,0.2720295501600294,1.8189058409851082,3.19626289896033,1.0257856037538327,3.224380629925447,703.0615915697367,0
13.996819797296226,5.07041000568687,2.6174039686565114,19.207261204805803,87.33414590870125,1.5021767068039003,0.38216561883436717,0.4701177285124599,1.0507426676582179,3.313738640798402,0.56,1.775853260534882,290.0,2
12.523439305983796,5.263089899504514,2.412602722062509,24.414085019576767,104.99457071885081,1.2364000883144937,0.3527678951497577,0.5950361940300906,0.834031700552476,4.51116301945891,0.6699277983037508,1.402915854708767,439.02473981654884,2
13.396163022526595,5.438918440489574,2.5345987551886795,21.64284507720655,105.61069075577588,1.6687008072616152,0.34,0.5363949407185795,2.4374455731956517,3.645508742528735,0.7408620033513116,1.3,475.03632196137227,2
14.39,1.2020719010056033,2.5178984494195005,17.67146449478734,115.80490746280273,2.695494263557295,2.306471996058018,0.2659973530970624,2.3139424072506527,4.741373231328445,1.2260354941346885,3.053046466235858,942.7650504939829,0
12.48327669359059,1.6593007786775353,2.048494750194085,20.953138572865804,91.75983405312141,2.390336344764709,0.5157693784898496,0.6024034684250849,1.6817312972286882,3.7067654367235296,1.0470909576526055,1.7070270215144698,293.5627914968336,1
12.116335231520353,4.299588446327748,2.6688507410781974,24.693622701651368,118.13691287048255,2.074663546759459,0.34,0.63,1.0060915081290784,4.773316831870358,0.56,1.4646883485206035,315.8932113595648,2
12.633141044704526,3.881357831657123,2.4101282526068584,22.967891768427847,99.96827282674978,1.874969688743107,2.302324003420349,0.63,2.6576190141477767,4.802126816828288,0.7621487883721472,2.66548603539412,319.529179517934,1
13.567416579567372,3.698124099057806,2.570124973481724,19.69503530186599,98.7480844676668,1.245045399641647,0.34,0.522156643641,1.8795527777455845,4.850559510410563,0.7944645829640861,1.3,533.4048570236354,2
13.742193675121909,2.2304357264350774,1.8196616900912401,22.682024613843286,105.02405125097768,2.7581521831756572,2.209186826016285,0.3319257083452124,1.3995265273737514,2.2188049339655955,0.9923336587219385,1.3,558.6147441268562,1
14.052792771911497,1.2201412208072535,2.4347205928182754,16.770491234199355,108.7340311448354,3.518068325981548,2.231557382373855,0.32760357596325573,2.1322944423267463,4.343799928402842,1.1088892409303863,2.6429672523658807,778.751513332904,0
12.172356885273032,1.512365709192103,2.2619671707347537,20.399873502316527,93.23810063769417,2.2524227085599637,0.8262981890128565,0.35618978887549835,2.362973710479961,2.2827676982568774,1.0121657136389959,2.9146550409046528,352.62714590709965,1
13.455526975771294,2.994927618500601,2.823190433542261,25.62033619432905,123.19840020281454,2.0082720064644177,0.35208490974354345,0.6133842831289484,1.1662830788114849,9.230235259916768,0.5936788474070631,1.371355804461272,617.5272827165948,2
12.524526803082473,1.0148099707835374,1.9196855070825616,17.864537409232636,96.58295291481728,2.681637662671404,1.9335489004012896,0.31973945721285685,3.28,5.61732825573429,1.2048151658738262,2.7103627331193088,339.06854293779037,1
12.387587829109219,1.4303141139385613,1.8968388650700667,21.643150655423003,94.81299238272466,2.4133003547858696,0.8825526652177365,0.363144019765187,1.6979597386420455,2.841061132179401,0.883000719966074,1.6050846797648843,321.71635965441095,1
12.893155994711558,4.315057954621757,2.3424412063113893,22.154820854964942,113.00151333939021,1.4527850929591188,0.5967655372161718,0.63,1.9626037869388924,11.373103753129215,0.6524866223200335,1.3,510.3175109079759,2
12.131556618393345,3.054389401477283,2.2986111833358707,21.753491841236798,106.43040835452318,1.6928635320384997,0.34,0.5252123553773296,1.686471471716084,4.754452353604463,0.9240624372147191,1.3,360.0773826763154,2
14.24886465622793,1.6956841942752212,2.2214607397076804,18.32998725655549,108.56736982012268,2.548650425399145,1.7882779386269783,0.3487104896756085,1.4750808114305818,4.0951281799230586,1.058754776377652,3.0585973067310745,1125.3323186195569,0
12.269433245062796,0.8995858813337647,2.4691548193956483,15.25902137407282,96.17057322546985,1.7227616930848808,0.3644731338511882,0.3531551185431992,1.6185510616963634,2.1738346879636663,1.1259666789149367,2.838534399166621,486.11890434306383,1
12.230389185074108,1.0262272373127457,2.4675361964313276,17.716639055593273,112.17814808250749,2.24058461174598,0.7417874900484069,0.560738464575048,2.0928967678206205,4.346885710006007,0.8173931565720134,1.4695410044694672,657.044293112765,2
12.73336743832701,1.7352251149527977,1.9552858909422475,22.269226450654966,129.49030679061863,1.05320043732615,0.445075865642671,0.265981001882638,1.2948393163353187,8.883689479164458,0.7233360268418985,1.5590096376249665,437.2581623857295,2
