epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
38,0.0010762003169559379,1.0,0.07756900873722701,0.9889867841409692,0.43085084057658113,0.9464285714285714,0.07748514710889551,0.9876760563380281
39,0.0009404359495675691,0.999054820415879,0.08520994452971525,0.986784140969163,0.4560563800106955,0.9464285714285714,0.08300752628819166,0.9876760563380281
40,0.0007143061991354602,1.0,0.09032610712858909,0.986784140969163,0.4239545507931405,0.9642857142857143,0.08725465515856656,0.9876760563380281
41,0.0005681490593162029,1.0,0.10087552218860518,0.986784140969163,0.5152820905380857,0.9464285714285714,0.09565403176301403,0.9876760563380281
42,0.0005876079509904035,1.0,0.11270270109254515,0.9845814977973568,0.5619730089414078,0.9464285714285714,0.10636269023430396,0.9841549295774648
43,0.006537069282375038,0.999054820415879,0.09824418317593978,0.9845814977973568,0.25300270655810264,0.9642857142857143,0.08574476658304056,0.9859154929577465
44,0.0006118241921631826,1.0,0.10797107295898248,0.9845814977973568,0.456078316058567,0.9464285714285714,0.09026444364306384,0.9859154929577465
45,0.0002354822789178218,1.0,0.11583697655988294,0.986784140969163,0.4848040308454594,0.9464285714285714,0.09714522316341921,0.9876760563380281
46,0.000134792425089342,1.0,0.12472457194494992,0.986784140969163,0.517126226642909,0.9464285714285714,0.10385217689752321,0.9876760563380281
47,7.844015080374207e-05,1.0,0.13170334101223105,0.986784140969163,0.541697720817187,0.9464285714285714,0.11025741422846383,0.9876760563380281
48,4.58216312471072e-05,1.0,0.32258865726768304,0.9845814977973568,0.5588281676986345,0.9464285714285714,0.11500766868568331,0.9859154929577465
49,2.5203127950507037e-05,1.0,0.3288942703103178,0.9845814977973568,0.5818875747440995,0.9464285714285714,0.12106398514517502,0.9859154929577465
