epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
20,0.000792721278289069,1.0,0.010735330216843218,0.9833333333333333,0.08142038047386656,0.9150943396226415,0.06473889169750068,0.9269662921348315
21,0.0037000274268432676,0.9971428571428571,0.016437447240790184,0.98,0.09160878762009335,0.8962264150943396,0.07860362210572583,0.9101123595505618
22,0.0008341412111684577,1.0,0.015147153003070646,0.98,0.08088885374106539,0.9150943396226415,0.0671361778365116,0.9325842696629213
23,0.0005715417625558063,1.0,0.01391394158603968,0.98,0.08283420425621718,0.9056603773584906,0.0691569550055667,0.9213483146067416
24,0.0011108394006049593,1.0,0.02059532249513334,0.98,0.08774405009265626,0.9150943396226415,0.07149504960262787,0.9269662921348315
25,0.001026706215948983,1.0,0.014785992663507462,0.98,0.08959153594758322,0.9056603773584906,0.07528249986475129,0.9157303370786517
26,0.0007274058426939486,1.0,0.015352594069383278,0.98,0.07967796510590387,0.9150943396226415,0.06590072567893984,0.9269662921348315
27,0.0007883767617196164,1.0,0.013735277025965994,0.98,0.08076827405946548,0.9056603773584906,0.06706676958563498,0.9157303370786517
28,0.0007137469368574147,1.0,0.0176208621876746,0.98,0.09416904533647437,0.9056603773584906,0.0799685499317941,0.9213483146067416
29,0.0012778165617518128,1.0,0.00997278408292819,0.9933333333333333,0.08155877848344491,0.9245283018867925,0.07114910991722795,0.9269662921348315
30,0.0014905157307891516,1.0,0.01469933197838524,0.9866666666666667,0.08324997845707946,0.9056603773584906,0.07799851843604844,0.9101123595505618
31,0.0007785322117186005,1.0,0.008665472012532215,0.99,0.0743803893374378,0.9339622641509434,0.058142529199491096,0.9438202247191011
32,0.0027111690838767443,0.9985714285714286,0.013260251013496666,0.98,0.0810045375005655,0.9245283018867925,0.06702895155273972,0.9382022471910112
33,0.0006371475357272515,1.0,0.013599549329031409,0.98,0.09526800212926283,0.9056603773584906,0.07822996412064283,0.9269662921348315
34,0.0006176588974500419,1.0,0.012880328429470183,0.98,0.07695156088323718,0.9245283018867925,0.061420239187718634,0.9382022471910112
35,0.0006721395005778926,1.0,0.012826473671387551,0.9866666666666667,0.08675994381368549,0.9150943396226415,0.07133027893273772,0.9269662921348315
36,0.0007314073134003658,1.0,0.010805360499997316,0.9866666666666667,0.07072826550143392,0.9245283018867925,0.05507270025759042,0.9382022471910112
37,0.0005159104687783054,1.0,0.010264135766100111,0.9866666666666667,0.07548933515650393,0.9150943396226415,0.05900250034751429,0.9269662921348315
38,0.0002393834208273152,1.0,0.011164324347974078,0.9833333333333333,0.07859960880819768,0.9150943396226415,0.06260513044777438,0.9325842696629213
39,0.00021135597553020144,1.0,0.010782130773332028,0.9866666666666667,0.07667264070863773,0.9150943396226415,0.061209075947016155,0.9269662921348315
40,0.0003667272740580074,1.0,0.011251006297281188,0.9866666666666667,0.08682958323466226,0.8962264150943396,0.06839375802020234,0.9157303370786517
41,0.0008990167635452158,1.0,0.012829182560083297,0.9833333333333333,0.07376615843224525,0.9339622641509434,0.0590525302621761,0.9438202247191011
42,0.0005622113202700315,1.0,0.011368571098650774,0.9833333333333333,0.07653320209536164,0.9150943396226415,0.06234618107717661,0.9269662921348315
43,0.000289510247409329,1.0,0.012394617016107078,0.9833333333333333,0.08233757360199194,0.9245283018867925,0.06591360852261142,0.9325842696629213
44,0.0002992125220886724,1.0,0.01352386681309594,0.9833333333333333,0.08275027292267863,0.9056603773584906,0.06546218528601815,0.9213483146067416
45,0.0002637011414014572,1.0,0.013345479357286506,0.9833333333333333,0.0849147382918571,0.9056603773584906,0.06666392144130465,0.9213483146067416
46,0.0001370148859219914,1.0,0.012718662266791749,0.9833333333333333,0.08780390362560217,0.9056603773584906,0.0701106260991788,0.9213483146067416
47,0.00022853355045453685,1.0,0.013142013562601751,0.9833333333333333,0.0826088502825606,0.9056603773584906,0.06502061071821726,0.9213483146067416
48,0.00013105745954610323,1.0,0.012929500310350098,0.9833333333333333,0.08266068252839243,0.9056603773584906,0.0660490063627826,0.9213483146067416
49,9.891782395634406e-05,1.0,0.01291478951055088,0.9833333333333333,0.08646073377447053,0.9150943396226415,0.07214040495158913,0.9213483146067416
