alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.049957665451013,3.321030629552531,2.1836803477909,16.560039315551133,94.62568288520097,2.254617648692977,0.8034656924031771,0.45795592848858063,0.41,11.433381176154441,0.7465783238951755,1.9082810593855408,314.8941499461996,2
12.667401182931371,1.3266325578609097,1.651737033790786,12.100103010015118,92.49728074279012,3.7973908298383776,2.6501501937464935,0.2146843007918037,0.41,1.8486338617301157,1.2769011926954617,2.235563762807157,523.096302285901,1
13.321934524072544,1.1384211781457245,2.4282421313018,19.58535478660691,119.18893621152162,2.318275950405721,0.716966210348654,0.5192138945084276,0.5783388089935454,13.0,0.6319358303859863,2.507206965558872,341.51014167551557,2
12.55116614025203,4.2353216396912465,2.4223160405314483,17.990431348473216,122.70004824140182,1.8741384026032066,0.34,0.4069833233970321,1.236235595116498,13.0,0.839726850613314,1.8486363385537723,561.9798009924219,2
11.289979297201619,0.8766890001458897,1.5202695727595437,17.414868116080754,85.20691470506381,3.180961328903958,3.333345992617053,0.28301732716844324,1.5233488569349611,4.880721492006958,1.462533615333562,2.9075611632157257,488.1234256490837,1
12.912635188423463,0.8243232073648112,1.9153276683303995,16.005890841623785,108.01978512906985,3.423678500743078,2.463379750903234,0.28273145770365443,1.0006341861332957,4.284860597479752,0.9816370157260172,3.545138516680187,314.33106266175605,1
14.775476695463874,1.5229746821650723,2.172539983407142,13.827665876520578,125.25458503199292,3.88,3.9437009077395526,0.23825273234951877,0.8623451391653145,6.892034249432987,1.2970097371325147,3.2333729358269774,842.1400370907883,0
13.57890723048943,2.6031360186184576,2.3611038044991686,15.36091539334936,86.40521737199269,2.115997911298158,0.7688093195922907,0.44032248928122325,0.8676338188158933,10.57048712278825,0.7092355075252673,1.9240086115049286,629.3202171804303,2
13.142597909104797,3.0256181693196558,2.5093481219925415,19.38559785256537,96.69621847704563,2.2926571433403513,0.5798310484346269,0.5909199051425672,0.41,11.995953688687813,0.820864606103192,2.221656538470867,346.7785727720226,2
12.247873450203919,0.74,2.1905918338946413,14.07882540689722,85.30625146072344,3.4452324323136767,1.7121119876770174,0.2807399789363451,1.0763216794163333,1.9331371520403944,0.8795320461894014,3.156709554817295,710.0719161407018,1
13.42720192336943,1.2976423874081628,2.5192528901958826,16.803513365345008,102.20083003573416,3.1471524542478084,3.468872938535436,0.21116486505988769,1.2697840862759882,11.687588381161168,1.0269818732931832,2.8986204606706663,1006.606678621321,0
13.427491735068749,1.384177715324055,2.450393099294572,11.937992719956892,118.59951375282343,3.160361184585213,3.4707164898041425,0.2075426009307525,0.6740428252166388,5.343032473498411,1.2082537909484414,2.4356069024237317,627.4771659560324,0
14.080843391990815,2.461849250065832,2.2533568219019044,18.040357789271454,107.1472731967194,2.928711553244064,2.775149754787069,0.1952057858073541,1.6052274205361066,5.831417880925636,1.2490275897851661,2.7284484367612905,1070.9617883231128,0
13.00807461800372,1.1121350302544126,2.2973250915576164,13.335467712298875,113.40998056353803,3.4523649501163045,3.8129831413076345,0.3576990045190116,0.5571186722942,7.17681104699604,1.139433070778906,2.947702135431296,1011.8917642045342,0
14.330515503529266,3.451380984331928,2.274378328212367,17.722930998655368,95.44576327314405,1.9865720331523045,0.9081058656545142,0.4511963632944072,1.051398770903976,13.0,0.856344233711086,2.087285965938102,420.7999005178691,2
13.499159545111308,2.0945378804458246,2.2433923515501997,16.67019462268312,118.90263904056467,3.6731311447139845,3.374517719626433,0.2320222134125712,1.158652957671307,8.038249359575108,1.2648725463911714,3.1021063772270874,829.193173454136,0
14.118102470753147,1.3562210107619606,2.6676857035682513,12.638780244309212,106.80440400545906,3.0809054489647094,3.421516052015564,0.31118552656827453,0.5508812038764838,7.822011499590874,1.0796175749222396,3.203876091543787,1164.9780937062408,0
12.084459746791298,1.12051695885323,1.8903443625980936,15.361903589646708,95.55753902439866,3.3687932807109666,3.36076201676383,0.3783658684302906,1.3866914602487994,1.4491912819690176,1.1649573541907359,3.855917095717722,728.7768437907409,1
12.158364534314515,2.6992541359930904,2.057379204416728,15.246736859679128,116.0495082034972,2.0907833095972665,0.34,0.29270710263102206,0.41,12.810690544845354,0.6825619717349605,2.1715318109330592,496.1345076656273,2
14.323467093423655,2.579493312149614,1.9368826087595858,20.62728712941376,90.88803762315196,3.8577590438731684,2.16161930480414,0.3536763726581132,1.213220705002518,5.609010264215189,1.420385322669373,2.8295884822845574,1184.5754388382516,0
13.67733695671606,1.0107774310391968,2.3387850934986645,13.125626744284475,99.01254299671636,3.8205500770101937,2.540095742172278,0.29962244060047616,0.9508934568301948,6.843268619223359,1.3222702680748597,2.8680849872114487,1112.1574018059127,0
12.05527118799272,4.655376259422515,2.25315345573246,16.3231801959566,109.51638773090289,2.1183341173199386,0.7108170606419268,0.5755797326029497,0.41,11.727157139193007,0.6252053663719795,2.9675954466135113,635.6855296780479,2
13.017291458690835,1.4902800755620569,1.7583896338036782,15.774096438200376,95.42787280799239,3.3666918422960563,2.446134862278459,0.2569692962339206,1.1128439069307747,1.3485254860856244,1.128898130746058,2.7381199931010003,372.05606089616583,1
13.637806477073022,2.2157131226562914,2.428414633943285,17.834150239143554,123.79974045285823,2.234981665671327,0.34,0.5462221386360729,0.9903970462087355,12.211641003720953,0.6477329742008059,2.0777708877269636,400.8351884499819,2
12.814302883257646,1.9234729655454066,2.32442345285303,15.868269628794883,125.34165371104493,3.504332353425084,3.1584413329903245,0.25524639482689765,0.8628278522861355,12.886905573840739,0.8719578356332681,2.962041417968778,712.3854106880372,0
13.824361612914146,1.7165163714907818,1.8404252291375434,16.438439895055247,112.51858235522407,3.197603317155685,3.3152711835047572,0.2328428472302992,0.712996529085799,4.828454848671729,0.8719122135844923,2.881830052128362,848.9110800878832,1
13.91609488234413,2.624609019187284,1.5704258756561382,20.441968241405753,90.3946725338072,2.1762637276751486,0.5268612946400592,0.3429564349025134,0.6654347996323121,13.0,0.8068505893498612,2.5887394639331553,278.0,2
13.84067868800798,1.794566639064622,2.544449762988701,13.085857692362646,117.20390970871222,3.0210416568336753,3.425346629941373,0.28932366280987015,0.6567762957239793,7.525979478956529,1.0814428051950222,3.108268244327886,831.6778679548187,0
14.14917194072969,4.243887306375962,2.3110058615566715,15.069993631271721,111.80497859521952,1.983681643998377,0.519036985501944,0.22494608295604607,0.5699444108454553,6.237531252464686,0.7318985572532957,1.9436522445670672,629.151456455065,2
12.295007056542618,1.439002074379597,1.7562487149494275,22.137501391193926,118.94588464518216,3.2987491288368394,0.5806068626581491,0.2400059649419956,1.2122439890460341,5.120524361113608,1.0959347856171884,1.2873522101080326,414.12432525503976,1
13.56543521598519,1.9690646984255629,1.9859315280647367,16.55584830747074,105.60129651189101,3.278542962739402,3.329230747698721,0.24505032109327346,0.41,5.123239389295241,1.1532528901293446,3.0324152466622203,562.2502369630183,0
14.296303234674614,1.8292898843391334,2.7368512892231025,11.35386951873594,111.37489705997095,3.5207623322354458,3.652526809294193,0.26863823637455614,0.6281615372781316,7.056648198111511,1.4755406083287164,2.616457002290122,885.5368382720486,0
13.713665534897144,1.9202777829481794,2.279062329428981,12.145544876070868,111.82735379433365,3.206286555410636,2.5679620076713157,0.19841269871659867,1.0150434557400458,8.225661107374224,1.118722253734168,2.737204483327667,1243.895592345772,0
13.965605183385282,1.3473948223461323,2.3083462339322747,15.367613878084219,113.24689895023795,3.086812310856115,3.805637483536214,0.1992489465351536,1.2819070047095371,8.035636412861193,1.2450524447653413,3.211955883284288,875.8289283997108,0
12.1945727184009,2.5438550360679875,2.26966119330624,23.08072810970907,130.17881207028944,2.2797499059366926,1.0287148065250924,0.297726512410274,0.41,8.184989139758539,0.6288999089129912,1.5661867764703308,278.0,2
13.649237006778154,1.9585714672113324,2.10027397734455,22.315825467242316,99.1302988087893,3.88,1.9153609961721272,0.28518315444586406,0.5382746951763492,3.3129819966971668,1.0541799007685482,2.694592636052071,519.6695588171826,1
13.30039648889078,1.7642349804367998,2.5796128516841113,18.86525952389745,113.63487858021463,3.4825098959323832,2.566799435532758,0.28052287182568086,1.3373767832796233,9.485307111285842,1.086560272744848,2.8265607717441688,1245.152042009629,0
11.950022590989054,1.4198954555235805,2.0105112679633987,16.957054627284194,88.50866194609439,2.2948232315601005,0.642247774502614,0.2665923083319779,1.0403393775625895,7.592524915912945,0.7794420385862489,3.6103438381164503,478.60994601993394,1
14.365198898249414,4.602581694857889,2.52114750894067,19.473369748626556,99.0335034356143,2.077563208813438,1.1219683357664514,0.4457321700548112,0.41,7.457682487163438,0.7600775593744489,2.1844947770698857,375.0811587347793,2
12.527026252649524,4.535139211206316,2.3311082843676316,14.808349774328875,107.23069369966467,2.3067142419330136,0.34,0.61242469630097,0.6197793059906485,7.151196646515563,0.7829732897830779,2.2020895887335827,561.4750615616897,2
14.122279190829008,2.5279286583749743,2.0231228649025232,14.433754255197934,91.74475499889635,3.1581485132772174,3.7544361148745216,0.3460184630426099,1.0902194032721266,6.171581033135248,1.2465531768754978,2.7131813533230273,945.9440711430187,0
13.232266337355162,1.9346736254855248,2.605811201230623,17.798715466724556,98.52009155989946,3.2305542590948946,2.793738935929093,0.3054705653338258,1.652958337885623,6.997935004196302,1.2047002070521415,2.7802673444482533,841.519687938568,0
11.278045181563884,1.867340850259104,1.8846002296197124,17.522324124173917,93.1120508951693,3.210751765128858,2.8781788535321793,0.2574555194309783,1.8680152529159937,3.752940844191713,1.2540069599117802,3.387744836810472,1064.1333639716922,1
12.715497884724327,4.721034135747531,2.2059849162183847,28.445844666005172,106.33688739218242,2.097639994736089,0.34,0.2552832054114908,1.0694717934847222,10.024471295452065,0.8973491638867735,1.7440336563744978,352.36593639838287,2
13.578148158335273,2.0901872408868516,1.7210998164542592,18.770331613245094,100.65172707635175,2.733149780266966,2.9066912788474792,0.28321239546156834,1.4266690478805635,5.52191381742977,0.9558046322755087,2.2380483155935575,745.3852781740225,0
13.927326281805232,2.754642701247513,2.1795155319288186,21.040883117180257,120.36668098569,2.3897272495428266,0.4388763947640075,0.2160223035674563,0.41,12.279642208678698,0.6825263153019803,2.2717277674156637,503.12955573575607,2
12.647738692357937,1.5301342873457722,2.443431805964895,13.642481371822832,92.13338473089541,3.220535475033098,3.245680280107017,0.21464392839789226,0.7569233664904503,4.247115436129848,1.1059857528293406,2.5779212305063983,347.44301272860525,1
11.521435515709884,1.9595371475190644,2.101169941786426,13.73766595996613,92.99850188394299,2.262161448783588,3.1770912191334086,0.39074299240198834,0.892068553267669,3.0767907479019665,0.9593992047312558,1.27,403.8725607168221,1
12.64023112279211,1.2341518368906483,2.286888577310538,18.615069379031503,89.02783712948751,3.328949240901713,2.7372717148891437,0.24767788094675336,1.2192186843314519,3.4593258694631333,1.408611464274794,3.276889158016328,493.03751915935294,1
13.608584436693414,1.5451950949624842,2.207220085632139,13.756177071235497,89.16715014241967,3.683874080081919,2.5737045664313407,0.37406095005673895,1.4271456528129345,11.043727643313355,1.0877516573384296,3.374569488197983,1446.8034265326582,0
11.885097462191256,4.3835213520610505,2.2762696158062594,15.133033763084246,124.45691796504971,2.1982735772540876,0.34,0.5560675132609201,0.5015774629343416,7.054605552178236,0.6686587315032441,1.6487974602650945,565.0592853536288,2
12.67681962071002,2.0377778179018784,2.0108142196554915,16.016048517752694,107.86908447481659,2.2604596259376746,1.9874925088175504,0.2675209918578362,0.8085395466185367,6.181298511142638,1.0722743907920804,2.8388568942690546,462.2382351420248,1
12.647454328084853,1.571023895185891,2.4535345227719896,13.39283084299387,116.25223383013338,2.9080501899566076,3.050851785734046,0.15758943731402364,0.5498761080102587,6.4602758953306,1.267208667465488,3.0539396810792385,428.8777447321389,0
12.38615938034661,1.7728967045249675,1.9635504462607969,13.933601176642606,102.03518554976328,3.1252485424696643,2.314060527988828,0.4797313575932344,0.5024367262434324,6.391625642358769,0.9332417695835569,1.9554941701792523,641.7167089536247,1
12.445463057615568,2.4283271158613986,2.521442001647248,20.247254613012046,96.54987573910357,2.051747746935633,1.1637420301877262,0.4976042449209756,0.4723268586941747,8.958582561677376,0.8778130542421636,2.318719533805409,367.18086736201,2
11.922058796504281,0.9528585337434415,1.8302261349014035,16.03270293728321,102.02174737486195,3.88,2.2194064356057264,0.3037405814285597,0.41,3.0915646984237455,1.0993870483866974,3.116325280716725,431.0425816415256,1
13.70677627900399,5.223315355350766,1.9372720161530435,19.76741520205811,112.44425524560167,1.907804149957875,0.4658128534864311,0.50521277678843,0.554160823595599,4.473498005685211,0.6242778153866523,1.440850638257893,408.6389812057911,2
12.005559167679346,2.004287121328332,1.796748296598361,18.509444617446267,91.27289860527623,2.4679331479518356,2.726867671154568,0.30441249648997903,0.7653526806989795,3.3557076284800385,1.11868744856083,3.293514301192113,300.57803013460983,1
14.5673957649095,4.221144155417054,2.6572540431589027,26.539292165816374,92.26129194574511,2.068032511760741,0.8808648059914608,0.4316597890316535,0.5129847718990348,7.613725658869443,0.6224779228872002,2.001638654610394,590.2905618172379,2
11.996809864998049,1.0340704415400452,2.104262912747285,22.25286981064243,104.72861111997011,2.682529204361607,2.9231427371554948,0.30198986697065316,0.4819246442413567,2.816469573038036,1.0304917009572148,3.2192479097256252,500.19468636086924,1
12.041525120601445,2.1033795561439876,2.0403487013903,13.947818683763954,110.39096436373046,2.984802832886296,0.6297259358916774,0.2766980365531792,0.9790317270606483,4.273758289897207,1.1783341622782397,1.4241760264924483,430.4477192897881,1
14.437932860786201,2.109810362906557,2.2708940629218675,12.586955585682912,106.96133248200893,3.1680812273649717,2.4083232032572113,0.23545052243637538,0.5250367353768326,6.325036164311162,1.012040746825008,3.3395507595168175,1064.2170126416154,0
12.477030358073874,3.938836472128893,2.356717393011095,16.378800617767908,114.52067161583831,2.0306582266931907,0.34,0.23629506090949529,0.9418438025008637,6.085462226662042,0.9072126895126338,1.628462622971409,526.4304514863901,2
11.520338321508962,2.7215242556600967,2.498315800702244,14.179896074628585,88.24028298539551,2.18301775748331,1.0469419168527103,0.21890102482601126,1.6411628070349846,13.0,0.5546036827780905,1.9364027333678717,463.4562568767351,2
13.757245209894212,4.651655740848188,2.349895880581766,20.027170828181,94.04178043194128,2.372383585870529,1.3244594989447795,0.313350750257063,0.41,5.45529998384526,0.7959508390104496,1.9432762884260175,353.5141272731952,2
13.477926409895147,2.0578804941980406,2.214780351900344,17.208912070148305,93.14922274829493,3.0914375536433,2.735436660641333,0.2481859194915929,1.2232555920907577,6.844637612184611,1.3294889420302347,1.8751346846864845,883.8330845501011,0
12.572116056946333,1.567197358818252,1.5197287763192162,23.678098865226637,98.89949625485613,2.8947165248182225,2.113896273929326,0.35197994886824374,0.7138448705153683,2.7052648460947153,0.9806999654138213,3.1337293842118514,358.9933341083305,1
13.750097451204205,1.3374173589943525,2.087192625584182,10.6577366251501,112.27993557690488,3.1757189192436406,2.3959347986798942,0.22749371063900226,0.7123927132594029,6.293465289010659,1.2892267927424228,3.0238980286695245,813.7083465120738,0
13.325156933803006,4.671209825305481,2.3773169011835016,18.37152585456599,122.7844094159833,1.9396009173094195,3.4184981604562026,0.46663692260473977,1.4419890635937862,11.454914891057726,0.5240695368841619,2.475093993298909,724.659947460671,2
14.341967767612019,2.012427986011754,1.7916256469862226,17.682394998641424,108.52679484693044,3.0524209806725433,3.161337641638409,0.1637583500691281,1.3873101309631457,10.226762112317713,1.2834925202774718,3.8272324949244823,1257.598913840591,0
12.415884391236391,3.1418584099759133,2.247462214063905,14.987918868431942,94.5187329460256,2.270570568013163,1.005965492621335,0.45048847472788167,0.7093984205690307,13.0,0.7802340395449738,2.3744276347732547,278.0,2
12.817729749495124,2.3940953708287456,2.001279825642297,14.696428868265663,99.03264525123446,2.063918819577143,0.718569373194075,0.4665338511676786,1.2934795566182862,11.609647514617457,0.7296999857501085,2.3501977524888376,384.9161329907334,2
13.288877122518384,2.3984948687000562,2.201518921638675,19.80208115710565,103.13270405261996,2.033730331727373,1.312468074048354,0.44526783788411045,1.546048430830929,11.77041255571191,1.0181196089778526,1.8580517244261892,371.4033888577043,2
11.731504171450048,1.0855988784629358,1.6329504817726082,13.496373909810963,84.41851798104392,3.3956554631450837,1.1704829510233212,0.34421314461843044,0.7382906966168135,4.577995252388178,0.781641883237788,1.4221470963689227,362.26660501503886,1
12.771734474561478,1.874903676256443,2.3590327147756636,14.0850840364788,105.82534186668978,3.1649182000935916,2.0276554748798556,0.3326553533908172,0.9539087175592296,8.111788340629117,0.8255254986606682,3.5219723199186364,1258.5393783570673,0
13.509628739653223,4.798653991503532,2.1932172549855533,13.94681456149907,106.14708476688531,2.573889621964411,0.7895224458908671,0.42345293411116497,1.0170309831577375,13.0,0.8754416268622964,1.7024383647546915,278.0,2
13.19972298458332,1.488700303829394,2.567836706510035,10.679467743358787,104.2385462247008,3.2288094383093817,2.7524705804958263,0.2811839274317658,0.935426943626758,8.298156739584744,1.2437596904419337,1.9387204422657953,987.3102700423127,0
13.762698568278521,2.053062524745701,1.9703267331867698,14.644790820372615,123.32993152326418,3.426427028478972,2.122645988837297,0.3208775719744775,0.41,6.412660524182103,1.492056524431419,2.8754657572117335,1100.7973031055901,0
12.604948118522014,1.086297739599518,2.3993960156735423,14.93741472753538,123.91056267139052,3.1380394858233234,0.7959239480036712,0.2483863951164566,0.7053976738512494,3.1959791040021646,0.899619259294463,3.4464715893766114,335.4471481762861,1
11.986771541590901,1.75956989619665,2.516416741210593,16.212514987604834,105.94335505973172,2.6054240183876276,0.34,0.4702530769679235,0.41,13.0,0.6129497743115971,1.27,378.7169726914369,2
14.778154307794034,1.8644905698990408,2.1973460591545675,12.665174735408819,124.79678635056386,3.706123992860891,3.7963642446688945,0.2528360916350368,1.0394961292374605,7.401132912074367,1.1042788034423667,2.700654740361131,622.5568056127913,0
12.671464391781418,2.530440385565054,2.474610779688898,18.731327025258608,121.36481297626314,2.16857942189712,1.2722960340420049,0.4466468425373882,0.41,13.0,0.8029242823656935,2.213140903944775,376.24716188164007,2
13.869883542237355,4.816418039632413,2.3230298463157184,24.44450822334114,132.80204247845597,2.1609377499712856,0.40267703601123417,0.48052619063885504,0.43020552681353164,9.031935611377847,0.7333002829314352,1.4994224803520653,464.4207196525605,2
14.498259768949984,5.8,2.474654552908407,22.469499237957557,105.07310231247811,2.103625324420276,0.5618691827661157,0.36602380675984786,0.7573864428641522,9.121442622317348,0.7329796984683289,1.846061653498448,465.57697247988756,2
13.775546526989611,2.215375493677211,2.354238103938297,17.083923395253898,120.63420125485975,3.344052331275236,2.132556672197075,0.26541931679995284,1.5278911739617491,9.197708798898066,1.3934451572456779,3.0807635252842225,617.3323168284107,0
12.162548423481594,0.8296108328340274,2.2090420252242318,13.68605951721717,112.21796435431605,2.4524993897436285,2.5390496850129334,0.3033974317452244,0.6076104647320647,5.511168154547954,1.1054830192371665,2.295297357823088,278.0,1
13.257685716552842,2.5437866424468156,1.9188746683203282,13.822943029237507,79.15836459196092,1.9514305774551326,0.3629089784677232,0.39076547902439007,0.6253370147357621,12.237188180601091,0.8323232726657056,2.1829448441087083,491.07368661958833,2
12.316965710336774,2.1051490585743364,2.072936082156573,23.454520643135247,90.21095561017815,2.653880025909965,2.2289724354657103,0.32005327648361853,0.7880626070370976,2.9141366615252435,0.9910551984252308,2.648481043441238,1034.1741438935967,1
13.3109755833047,3.79605986052328,2.358342772373843,18.019039362292965,125.09421000200965,2.4892376217749743,0.34,0.5787716361801675,0.7359177060780817,7.166373492245416,0.8425781663654625,1.5248071008484634,468.40517295676733,2
11.683324573813305,0.8446953539156796,1.8199592490947425,18.21404413212686,85.68128228736731,2.8311893137145976,2.772987330139351,0.40236069288144877,1.1718764110892832,2.903822631014271,1.1615886346379127,2.300398595217506,392.6553879172485,1
13.43500576667233,1.529619496055279,2.270511410270314,12.38655986713026,114.40893682639083,3.205697480819775,2.2948023491878193,0.24979654851770117,1.7879073530917922,7.6382919664714155,1.1260334516670143,2.5228359354655234,863.2466702581497,0
11.85976681214854,0.9586691139113721,2.4019090997019066,19.507357552347575,88.32260859317778,3.6608319910069023,3.3680251224508213,0.3221898764623382,0.41,4.4514960310630745,1.1929317057920779,3.52781952028156,310.24092602400674,1
14.421428697189686,3.519882589899714,2.4253501025566027,14.894325011699404,102.63074361429038,2.1494195485285106,1.2222443135360492,0.4760326157513838,1.0452011135859665,7.37680855025812,0.6852438760372201,2.058987941394763,538.1108984779432,2
11.4668744930652,1.4852938485060103,2.1098135822189716,15.050402866635817,159.05736128959427,3.6807578246927353,2.4911900301025387,0.3666472720809575,1.4117732170296378,3.6419653366968623,1.2704143940405472,2.5939842887456948,378.35289322750054,1
12.798104322397998,1.3445928191080068,2.075686261368571,20.28096433972287,102.06068206897149,3.253783810129284,1.9367474268194274,0.23165424463461817,2.265521145848987,3.2505572883363882,1.1025105710286995,2.5455391090922372,629.4765678259139,1
12.158139636872361,3.405047756280929,2.1899559278578384,21.36990726051462,93.77262565788914,2.2466393857310325,0.7622790835029992,0.5734410312622317,0.7002113655999163,7.136474380997968,0.7363222426909872,2.601565631115181,550.1198728044525,2
13.428504973643026,2.7497410797156747,2.2767744570590702,15.845658460164739,105.73868380942372,1.9972976359760422,0.9015224628555856,0.44863117767484584,1.143902817902392,9.975839784949006,0.6425618173235964,1.5479999257598802,520.315384527383,2
13.673775900897576,1.8809205543780885,1.6972665721054034,20.418958129289116,110.19691483470994,2.8716713122908044,2.7165377601489835,0.37190362539972077,1.3768312807903667,6.19996747493244,1.2939085178832026,3.62048971866139,989.3870428095083,0
11.81985287593557,0.9109276129697662,2.268954455858045,14.736171546093917,91.84476420453153,2.039690225364392,1.499814995842933,0.2177217820151249,0.47825398728134205,3.9619473546607544,1.0754231222081931,1.4060006024709706,433.1812108187477,1
